#,Date-Time (HST),Temperature   (°C),Started,Host Connected,End of File
3316,01/29/2025 06:30:00,19.281,,,
3317,01/29/2025 06:40:00,19.292,,,
3318,01/29/2025 06:50:00,19.302,,,
3319,01/29/2025 07:00:00,19.281,,,
3320,01/29/2025 07:10:00,19.281,,,
3321,01/29/2025 07:20:00,19.270,,,
3322,01/29/2025 07:30:00,19.292,,,
3323,01/29/2025 07:40:00,19.313,,,
3324,01/29/2025 07:50:00,19.302,,,
3325,01/29/2025 08:00:00,19.302,,,
3326,01/29/2025 08:10:00,19.313,,,
3327,01/29/2025 08:20:00,19.324,,,
3328,01/29/2025 08:30:00,19.377,,,
3329,01/29/2025 08:40:00,19.420,,,
3330,01/29/2025 08:50:00,19.442,,,
3331,01/29/2025 09:00:00,19.495,,,
3332,01/29/2025 09:10:00,19.517,,,
3333,01/29/2025 09:20:00,19.592,,,
3334,01/29/2025 09:30:00,19.646,,,
3335,01/29/2025 09:40:00,19.731,,,
3336,01/29/2025 09:50:00,19.839,,,
3337,01/29/2025 10:00:00,19.935,,,
3338,01/29/2025 10:10:00,20.010,,,
3339,01/29/2025 10:20:00,20.032,,,
3340,01/29/2025 10:30:00,20.085,,,
3341,01/29/2025 10:40:00,20.160,,,
3342,01/29/2025 10:50:00,20.235,,,
3343,01/29/2025 11:00:00,20.364,,,
3344,01/29/2025 11:10:00,20.386,,,
3345,01/29/2025 11:20:00,20.471,,,
3346,01/29/2025 11:30:00,20.579,,,
3347,01/29/2025 11:40:00,20.632,,,
3348,01/29/2025 11:50:00,20.697,,,
3349,01/29/2025 12:00:00,20.761,,,
3350,01/29/2025 12:10:00,20.868,,,
3351,01/29/2025 12:20:00,20.965,,,
3352,01/29/2025 12:30:00,21.040,,,
3353,01/29/2025 12:40:00,21.147,,,
3354,01/29/2025 12:50:00,21.222,,,
3355,01/29/2025 13:00:00,21.276,,,
3356,01/29/2025 13:10:00,21.372,,,
3357,01/29/2025 13:20:00,21.469,,,
3358,01/29/2025 13:30:00,21.544,,,
3359,01/29/2025 13:40:00,21.608,,,
3360,01/29/2025 13:50:00,21.640,,,
3361,01/29/2025 14:00:00,21.694,,,
3362,01/29/2025 14:10:00,21.716,,,
3363,01/29/2025 14:20:00,21.780,,,
3364,01/29/2025 14:30:00,21.855,,,
3365,01/29/2025 14:40:00,21.876,,,
3366,01/29/2025 14:50:00,21.844,,,
3367,01/29/2025 15:00:00,21.898,,,
3368,01/29/2025 15:10:00,21.941,,,
3369,01/29/2025 15:20:00,21.962,,,
3370,01/29/2025 15:30:00,21.994,,,
3371,01/29/2025 15:40:00,21.962,,,
3372,01/29/2025 15:50:00,21.962,,,
3373,01/29/2025 16:00:00,21.973,,,
3374,01/29/2025 16:10:00,21.973,,,
3375,01/29/2025 16:20:00,21.984,,,
3376,01/29/2025 16:30:00,21.973,,,
3377,01/29/2025 16:40:00,21.962,,,
3378,01/29/2025 16:50:00,21.930,,,
3379,01/29/2025 17:00:00,21.887,,,
3380,01/29/2025 17:10:00,21.876,,,
3381,01/29/2025 17:20:00,21.834,,,
3382,01/29/2025 17:30:00,21.823,,,
3383,01/29/2025 17:40:00,21.791,,,
3384,01/29/2025 17:50:00,21.726,,,
3385,01/29/2025 18:00:00,21.683,,,
3386,01/29/2025 18:10:00,21.651,,,
3387,01/29/2025 18:20:00,21.619,,,
3388,01/29/2025 18:30:00,21.587,,,
3389,01/29/2025 18:40:00,21.533,,,
3390,01/29/2025 18:50:00,21.490,,,
3391,01/29/2025 19:00:00,21.447,,,
3392,01/29/2025 19:10:00,21.426,,,
3393,01/29/2025 19:20:00,21.362,,,
3394,01/29/2025 19:30:00,21.319,,,
3395,01/29/2025 19:40:00,21.297,,,
3396,01/29/2025 19:50:00,21.276,,,
3397,01/29/2025 20:00:00,21.244,,,
3398,01/29/2025 20:10:00,21.233,,,
3399,01/29/2025 20:20:00,21.233,,,
3400,01/29/2025 20:30:00,21.201,,,
3401,01/29/2025 20:40:00,21.190,,,
3402,01/29/2025 20:50:00,21.179,,,
3403,01/29/2025 21:00:00,21.147,,,
3404,01/29/2025 21:10:00,21.147,,,
3405,01/29/2025 21:20:00,21.126,,,
3406,01/29/2025 21:30:00,21.126,,,
3407,01/29/2025 21:40:00,21.147,,,
3408,01/29/2025 21:50:00,21.104,,,
3409,01/29/2025 22:00:00,21.115,,,
3410,01/29/2025 22:10:00,21.083,,,
3411,01/29/2025 22:20:00,21.093,,,
3412,01/29/2025 22:30:00,21.104,,,
3413,01/29/2025 22:40:00,21.093,,,
3414,01/29/2025 22:50:00,21.093,,,
3415,01/29/2025 23:00:00,21.104,,,
3416,01/29/2025 23:10:00,21.093,,,
3417,01/29/2025 23:20:00,21.093,,,
3418,01/29/2025 23:30:00,21.104,,,
3419,01/29/2025 23:40:00,21.104,,,
3420,01/29/2025 23:50:00,21.093,,,
3421,01/30/2025 00:00:00,21.115,,,
3422,01/30/2025 00:10:00,21.093,,,
3423,01/30/2025 00:20:00,21.093,,,
3424,01/30/2025 00:30:00,21.083,,,
3425,01/30/2025 00:40:00,21.083,,,
3426,01/30/2025 00:50:00,21.083,,,
3427,01/30/2025 01:00:00,21.061,,,
3428,01/30/2025 01:10:00,21.051,,,
3429,01/30/2025 01:20:00,21.061,,,
3430,01/30/2025 01:30:00,21.061,,,
3431,01/30/2025 01:40:00,21.072,,,
3432,01/30/2025 01:50:00,21.083,,,
3433,01/30/2025 02:00:00,21.083,,,
3434,01/30/2025 02:10:00,21.083,,,
3435,01/30/2025 02:20:00,21.093,,,
3436,01/30/2025 02:30:00,21.072,,,
3437,01/30/2025 02:40:00,21.083,,,
3438,01/30/2025 02:50:00,21.093,,,
3439,01/30/2025 03:00:00,21.083,,,
3440,01/30/2025 03:10:00,21.093,,,
3441,01/30/2025 03:20:00,21.093,,,
3442,01/30/2025 03:30:00,21.093,,,
3443,01/30/2025 03:40:00,21.115,,,
3444,01/30/2025 03:50:00,21.093,,,
3445,01/30/2025 04:00:00,21.115,,,
3446,01/30/2025 04:10:00,21.115,,,
3447,01/30/2025 04:20:00,21.104,,,
3448,01/30/2025 04:30:00,21.115,,,
3449,01/30/2025 04:40:00,21.126,,,
3450,01/30/2025 04:50:00,21.126,,,
3451,01/30/2025 05:00:00,21.136,,,
3452,01/30/2025 05:10:00,21.104,,,
3453,01/30/2025 05:20:00,21.147,,,
3454,01/30/2025 05:30:00,21.104,,,
3455,01/30/2025 05:40:00,21.115,,,
3456,01/30/2025 05:50:00,21.115,,,
3457,01/30/2025 06:00:00,21.126,,,
3458,01/30/2025 06:10:00,21.136,,,
3459,01/30/2025 06:20:00,21.147,,,
3460,01/30/2025 06:30:00,21.136,,,
3461,01/30/2025 06:40:00,21.136,,,
3462,01/30/2025 06:50:00,21.147,,,
3463,01/30/2025 07:00:00,21.147,,,
3464,01/30/2025 07:10:00,21.136,,,
3465,01/30/2025 07:20:00,21.179,,,
3466,01/30/2025 07:30:00,21.179,,,
3467,01/30/2025 07:40:00,21.169,,,
3468,01/30/2025 07:50:00,21.201,,,
3469,01/30/2025 08:00:00,21.211,,,
3470,01/30/2025 08:10:00,21.233,,,
3471,01/30/2025 08:20:00,21.244,,,
3472,01/30/2025 08:30:00,21.287,,,
3473,01/30/2025 08:40:00,21.276,,,
3474,01/30/2025 08:50:00,21.276,,,
3475,01/30/2025 09:00:00,21.276,,,
3476,01/30/2025 09:10:00,21.276,,,
3477,01/30/2025 09:20:00,21.287,,,
3478,01/30/2025 09:30:00,21.276,,,
3479,01/30/2025 09:40:00,21.276,,,
3480,01/30/2025 09:50:00,21.297,,,
3481,01/30/2025 10:00:00,21.287,,,
3482,01/30/2025 10:10:00,21.297,,,
3483,01/30/2025 10:20:00,21.329,,,
3484,01/30/2025 10:30:00,21.276,,,
3485,01/30/2025 10:40:00,21.308,,,
3486,01/30/2025 10:50:00,21.276,,,
3487,01/30/2025 11:00:00,21.244,,,
3488,01/30/2025 11:10:00,21.233,,,
3489,01/30/2025 11:20:00,21.211,,,
3490,01/30/2025 11:30:00,21.201,,,
3491,01/30/2025 11:40:00,21.201,,,
3492,01/30/2025 11:50:00,21.201,,,
3493,01/30/2025 12:00:00,21.169,,,
3494,01/30/2025 12:10:00,21.158,,,
3495,01/30/2025 12:20:00,21.126,,,
3496,01/30/2025 12:30:00,21.190,,,
3497,01/30/2025 12:40:00,21.169,,,
3498,01/30/2025 12:50:00,21.179,,,
3499,01/30/2025 13:00:00,21.136,,,
3500,01/30/2025 13:10:00,21.201,,,
3501,01/30/2025 13:20:00,21.265,,,
3502,01/30/2025 13:30:00,21.211,,,
3503,01/30/2025 13:40:00,21.233,,,
3504,01/30/2025 13:50:00,21.254,,,
3505,01/30/2025 14:00:00,21.276,,,
3506,01/30/2025 14:10:00,21.372,,,
3507,01/30/2025 14:20:00,21.383,,,
3508,01/30/2025 14:30:00,21.415,,,
3509,01/30/2025 14:40:00,21.372,,,
3510,01/30/2025 14:50:00,21.351,,,
3511,01/30/2025 15:00:00,21.372,,,
3512,01/30/2025 15:10:00,21.329,,,
3513,01/30/2025 15:20:00,21.297,,,
3514,01/30/2025 15:30:00,21.297,,,
3515,01/30/2025 15:40:00,21.265,,,
3516,01/30/2025 15:50:00,21.254,,,
3517,01/30/2025 16:00:00,21.233,,,
3518,01/30/2025 16:10:00,21.233,,,
3519,01/30/2025 16:20:00,21.211,,,
3520,01/30/2025 16:30:00,21.201,,,
3521,01/30/2025 16:40:00,21.190,,,
3522,01/30/2025 16:50:00,21.158,,,
3523,01/30/2025 17:00:00,21.179,,,
3524,01/30/2025 17:10:00,21.136,,,
3525,01/30/2025 17:20:00,21.126,,,
3526,01/30/2025 17:30:00,21.126,,,
3527,01/30/2025 17:40:00,21.126,,,
3528,01/30/2025 17:50:00,21.061,,,
3529,01/30/2025 18:00:00,21.040,,,
3530,01/30/2025 18:10:00,21.018,,,
3531,01/30/2025 18:20:00,21.008,,,
3532,01/30/2025 18:30:00,20.986,,,
3533,01/30/2025 18:40:00,20.986,,,
3534,01/30/2025 18:50:00,20.943,,,
3535,01/30/2025 19:00:00,20.954,,,
3536,01/30/2025 19:10:00,20.954,,,
3537,01/30/2025 19:20:00,20.943,,,
3538,01/30/2025 19:30:00,20.943,,,
3539,01/30/2025 19:40:00,20.943,,,
3540,01/30/2025 19:50:00,20.933,,,
3541,01/30/2025 20:00:00,20.911,,,
3542,01/30/2025 20:10:00,20.911,,,
3543,01/30/2025 20:20:00,20.911,,,
3544,01/30/2025 20:30:00,20.922,,,
3545,01/30/2025 20:40:00,20.911,,,
3546,01/30/2025 20:50:00,20.911,,,
3547,01/30/2025 21:00:00,20.933,,,
3548,01/30/2025 21:10:00,20.922,,,
3549,01/30/2025 21:20:00,20.911,,,
3550,01/30/2025 21:30:00,20.911,,,
3551,01/30/2025 21:40:00,20.911,,,
3552,01/30/2025 21:50:00,20.911,,,
3553,01/30/2025 22:00:00,20.933,,,
3554,01/30/2025 22:10:00,20.922,,,
3555,01/30/2025 22:20:00,20.922,,,
3556,01/30/2025 22:30:00,20.911,,,
3557,01/30/2025 22:40:00,20.922,,,
3558,01/30/2025 22:50:00,20.933,,,
3559,01/30/2025 23:00:00,20.933,,,
3560,01/30/2025 23:10:00,20.933,,,
3561,01/30/2025 23:20:00,20.911,,,
3562,01/30/2025 23:30:00,20.900,,,
3563,01/30/2025 23:40:00,20.933,,,
3564,01/30/2025 23:50:00,20.911,,,
3565,01/31/2025 00:00:00,20.911,,,
3566,01/31/2025 00:10:00,20.911,,,
3567,01/31/2025 00:20:00,20.922,,,
3568,01/31/2025 00:30:00,20.911,,,
3569,01/31/2025 00:40:00,20.933,,,
3570,01/31/2025 00:50:00,20.922,,,
3571,01/31/2025 01:00:00,20.900,,,
3572,01/31/2025 01:10:00,20.858,,,
3573,01/31/2025 01:20:00,20.868,,,
3574,01/31/2025 01:30:00,20.868,,,
3575,01/31/2025 01:40:00,20.836,,,
3576,01/31/2025 01:50:00,20.847,,,
3577,01/31/2025 02:00:00,20.836,,,
3578,01/31/2025 02:10:00,20.815,,,
3579,01/31/2025 02:20:00,20.815,,,
3580,01/31/2025 02:30:00,20.804,,,
3581,01/31/2025 02:40:00,20.772,,,
3582,01/31/2025 02:50:00,20.772,,,
3583,01/31/2025 03:00:00,20.782,,,
3584,01/31/2025 03:10:00,20.750,,,
3585,01/31/2025 03:20:00,20.761,,,
3586,01/31/2025 03:30:00,20.772,,,
3587,01/31/2025 03:40:00,20.761,,,
3588,01/31/2025 03:50:00,20.761,,,
3589,01/31/2025 04:00:00,20.740,,,
3590,01/31/2025 04:10:00,20.729,,,
3591,01/31/2025 04:20:00,20.729,,,
3592,01/31/2025 04:30:00,20.729,,,
3593,01/31/2025 04:40:00,20.740,,,
3594,01/31/2025 04:50:00,20.718,,,
3595,01/31/2025 05:00:00,20.697,,,
3596,01/31/2025 05:10:00,20.697,,,
3597,01/31/2025 05:20:00,20.697,,,
3598,01/31/2025 05:30:00,20.707,,,
3599,01/31/2025 05:40:00,20.697,,,
3600,01/31/2025 05:50:00,20.686,,,
3601,01/31/2025 06:00:00,20.664,,,
3602,01/31/2025 06:10:00,20.675,,,
3603,01/31/2025 06:20:00,20.643,,,
3604,01/31/2025 06:30:00,20.643,,,
3605,01/31/2025 06:40:00,20.643,,,
3606,01/31/2025 06:50:00,20.643,,,
3607,01/31/2025 07:00:00,20.632,,,
3608,01/31/2025 07:10:00,20.632,,,
3609,01/31/2025 07:20:00,20.632,,,
3610,01/31/2025 07:30:00,20.622,,,
3611,01/31/2025 07:40:00,20.643,,,
3612,01/31/2025 07:50:00,20.643,,,
3613,01/31/2025 08:00:00,20.643,,,
3614,01/31/2025 08:10:00,20.697,,,
3615,01/31/2025 08:20:00,20.697,,,
3616,01/31/2025 08:30:00,20.718,,,
3617,01/31/2025 08:40:00,20.697,,,
3618,01/31/2025 08:50:00,20.697,,,
3619,01/31/2025 09:00:00,20.750,,,
3620,01/31/2025 09:10:00,20.718,,,
3621,01/31/2025 09:20:00,20.761,,,
3622,01/31/2025 09:30:00,20.772,,,
3623,01/31/2025 09:40:00,20.772,,,
3624,01/31/2025 09:50:00,20.740,,,
3625,01/31/2025 10:00:00,20.772,,,
3626,01/31/2025 10:10:00,20.793,,,
3627,01/31/2025 10:20:00,20.772,,,
3628,01/31/2025 10:30:00,20.782,,,
3629,01/31/2025 10:40:00,20.772,,,
3630,01/31/2025 10:50:00,20.804,,,
3631,01/31/2025 11:00:00,20.825,,,
3632,01/31/2025 11:10:00,20.858,,,
3633,01/31/2025 11:20:00,20.858,,,
3634,01/31/2025 11:30:00,20.868,,,
3635,01/31/2025 11:40:00,20.911,,,
3636,01/31/2025 11:50:00,20.922,,,
3637,01/31/2025 12:00:00,20.954,,,
3638,01/31/2025 12:10:00,20.997,,,
3639,01/31/2025 12:20:00,21.029,,,
3640,01/31/2025 12:30:00,21.083,,,
3641,01/31/2025 12:40:00,21.254,,,
3642,01/31/2025 12:50:00,21.329,,,
3643,01/31/2025 13:00:00,21.297,,,
3644,01/31/2025 13:10:00,21.394,,,
3645,01/31/2025 13:20:00,21.522,,,
3646,01/31/2025 13:30:00,21.640,,,
3647,01/31/2025 13:40:00,21.716,,,
3648,01/31/2025 13:50:00,21.758,,,
3649,01/31/2025 14:00:00,21.791,,,
3650,01/31/2025 14:10:00,21.887,,,
3651,01/31/2025 14:20:00,21.941,,,
3652,01/31/2025 14:30:00,21.952,,,
3653,01/31/2025 14:40:00,21.962,,,
3654,01/31/2025 14:50:00,22.037,,,
3655,01/31/2025 15:00:00,22.091,,,
3656,01/31/2025 15:10:00,22.080,,,
3657,01/31/2025 15:20:00,22.134,,,
3658,01/31/2025 15:30:00,22.134,,,
3659,01/31/2025 15:40:00,22.134,,,
3660,01/31/2025 15:50:00,22.177,,,
3661,01/31/2025 16:00:00,22.177,,,
3662,01/31/2025 16:10:00,22.145,,,
3663,01/31/2025 16:20:00,22.123,,,
3664,01/31/2025 16:30:00,22.134,,,
3665,01/31/2025 16:40:00,22.102,,,
3666,01/31/2025 16:50:00,22.091,,,
3667,01/31/2025 17:00:00,22.059,,,
3668,01/31/2025 17:10:00,22.048,,,
3669,01/31/2025 17:20:00,21.994,,,
3670,01/31/2025 17:30:00,21.973,,,
3671,01/31/2025 17:40:00,21.952,,,
3672,01/31/2025 17:50:00,21.887,,,
3673,01/31/2025 18:00:00,21.855,,,
3674,01/31/2025 18:10:00,21.812,,,
3675,01/31/2025 18:20:00,21.769,,,
3676,01/31/2025 18:30:00,21.748,,,
3677,01/31/2025 18:40:00,21.651,,,
3678,01/31/2025 18:50:00,21.651,,,
3679,01/31/2025 19:00:00,21.619,,,
3680,01/31/2025 19:10:00,21.587,,,
3681,01/31/2025 19:20:00,21.522,,,
3682,01/31/2025 19:30:00,21.512,,,
3683,01/31/2025 19:40:00,21.458,,,
3684,01/31/2025 19:50:00,21.405,,,
3685,01/31/2025 20:00:00,21.362,,,
3686,01/31/2025 20:10:00,21.362,,,
3687,01/31/2025 20:20:00,21.329,,,
3688,01/31/2025 20:30:00,21.287,,,
3689,01/31/2025 20:40:00,21.233,,,
3690,01/31/2025 20:50:00,21.190,,,
3691,01/31/2025 21:00:00,21.190,,,
3692,01/31/2025 21:10:00,21.136,,,
3693,01/31/2025 21:20:00,21.115,,,
3694,01/31/2025 21:30:00,21.072,,,
3695,01/31/2025 21:40:00,21.018,,,
3696,01/31/2025 21:50:00,20.997,,,
3697,01/31/2025 22:00:00,20.943,,,
3698,01/31/2025 22:10:00,20.911,,,
3699,01/31/2025 22:20:00,20.868,,,
3700,01/31/2025 22:30:00,20.858,,,
3701,01/31/2025 22:40:00,20.825,,,
3702,01/31/2025 22:50:00,20.804,,,
3703,01/31/2025 23:00:00,20.761,,,
3704,01/31/2025 23:10:00,20.750,,,
3705,01/31/2025 23:20:00,20.718,,,
3706,01/31/2025 23:30:00,20.707,,,
3707,01/31/2025 23:40:00,20.707,,,
3708,01/31/2025 23:50:00,20.664,,,
3709,02/01/2025 00:00:00,20.643,,,
3710,02/01/2025 00:10:00,20.632,,,
3711,02/01/2025 00:20:00,20.600,,,
3712,02/01/2025 00:30:00,20.579,,,
3713,02/01/2025 00:40:00,20.589,,,
3714,02/01/2025 00:50:00,20.557,,,
3715,02/01/2025 01:00:00,20.536,,,
3716,02/01/2025 01:10:00,20.514,,,
3717,02/01/2025 01:20:00,20.493,,,
3718,02/01/2025 01:30:00,20.482,,,
3719,02/01/2025 01:40:00,20.450,,,
3720,02/01/2025 01:50:00,20.439,,,
3721,02/01/2025 02:00:00,20.407,,,
3722,02/01/2025 02:10:00,20.364,,,
3723,02/01/2025 02:20:00,20.353,,,
3724,02/01/2025 02:30:00,20.311,,,
3725,02/01/2025 02:40:00,20.278,,,
3726,02/01/2025 02:50:00,20.235,,,
3727,02/01/2025 03:00:00,20.203,,,
3728,02/01/2025 03:10:00,20.171,,,
3729,02/01/2025 03:20:00,20.150,,,
3730,02/01/2025 03:30:00,20.139,,,
3731,02/01/2025 03:40:00,20.096,,,
3732,02/01/2025 03:50:00,20.053,,,
3733,02/01/2025 04:00:00,20.000,,,
3734,02/01/2025 04:10:00,19.978,,,
3735,02/01/2025 04:20:00,19.946,,,
3736,02/01/2025 04:30:00,19.914,,,
3737,02/01/2025 04:40:00,19.882,,,
3738,02/01/2025 04:50:00,19.849,,,
3739,02/01/2025 05:00:00,19.839,,,
3740,02/01/2025 05:10:00,19.828,,,
3741,02/01/2025 05:20:00,19.839,,,
3742,02/01/2025 05:30:00,19.860,,,
3743,02/01/2025 05:40:00,19.860,,,
3744,02/01/2025 05:50:00,19.860,,,
3745,02/01/2025 06:00:00,19.871,,,
3746,02/01/2025 06:10:00,19.882,,,
3747,02/01/2025 06:20:00,19.892,,,
3748,02/01/2025 06:30:00,19.914,,,
3749,02/01/2025 06:40:00,19.903,,,
3750,02/01/2025 06:50:00,19.903,,,
3751,02/01/2025 07:00:00,19.924,,,
3752,02/01/2025 07:10:00,19.914,,,
3753,02/01/2025 07:20:00,19.935,,,
3754,02/01/2025 07:30:00,19.924,,,
3755,02/01/2025 07:40:00,19.946,,,
3756,02/01/2025 07:50:00,19.946,,,
3757,02/01/2025 08:00:00,19.957,,,
3758,02/01/2025 08:10:00,19.957,,,
3759,02/01/2025 08:20:00,19.967,,,
3760,02/01/2025 08:30:00,19.978,,,
3761,02/01/2025 08:40:00,20.010,,,
3762,02/01/2025 08:50:00,20.032,,,
3763,02/01/2025 09:00:00,20.042,,,
3764,02/01/2025 09:10:00,20.064,,,
3765,02/01/2025 09:20:00,20.107,,,
3766,02/01/2025 09:30:00,20.139,,,
3767,02/01/2025 09:40:00,20.171,,,
3768,02/01/2025 09:50:00,20.203,,,
3769,02/01/2025 10:00:00,20.235,,,
3770,02/01/2025 10:10:00,20.268,,,
3771,02/01/2025 10:20:00,20.289,,,
3772,02/01/2025 10:30:00,20.321,,,
3773,02/01/2025 10:40:00,20.364,,,
3774,02/01/2025 10:50:00,20.396,,,
3775,02/01/2025 11:00:00,20.429,,,
3776,02/01/2025 11:10:00,20.461,,,
3777,02/01/2025 11:20:00,20.504,,,
3778,02/01/2025 11:30:00,20.536,,,
3779,02/01/2025 11:40:00,20.568,,,
3780,02/01/2025 11:50:00,20.600,,,
3781,02/01/2025 12:00:00,20.643,,,
3782,02/01/2025 12:10:00,20.697,,,
3783,02/01/2025 12:20:00,20.707,,,
3784,02/01/2025 12:30:00,20.782,,,
3785,02/01/2025 12:40:00,20.825,,,
3786,02/01/2025 12:50:00,20.825,,,
3787,02/01/2025 13:00:00,20.836,,,
3788,02/01/2025 13:10:00,20.868,,,
3789,02/01/2025 13:20:00,20.868,,,
3790,02/01/2025 13:30:00,20.858,,,
3791,02/01/2025 13:40:00,20.879,,,
3792,02/01/2025 13:50:00,20.879,,,
3793,02/01/2025 14:00:00,20.900,,,
3794,02/01/2025 14:10:00,20.954,,,
3795,02/01/2025 14:20:00,20.933,,,
3796,02/01/2025 14:30:00,20.965,,,
3797,02/01/2025 14:40:00,20.997,,,
3798,02/01/2025 14:50:00,21.008,,,
3799,02/01/2025 15:00:00,21.061,,,
3800,02/01/2025 15:10:00,21.104,,,
3801,02/01/2025 15:20:00,21.093,,,
3802,02/01/2025 15:30:00,21.104,,,
3803,02/01/2025 15:40:00,21.104,,,
3804,02/01/2025 15:50:00,21.104,,,
3805,02/01/2025 16:00:00,21.115,,,
3806,02/01/2025 16:10:00,21.093,,,
3807,02/01/2025 16:20:00,21.083,,,
3808,02/01/2025 16:30:00,21.051,,,
3809,02/01/2025 16:40:00,21.040,,,
3810,02/01/2025 16:50:00,20.986,,,
3811,02/01/2025 17:00:00,20.997,,,
3812,02/01/2025 17:10:00,20.965,,,
3813,02/01/2025 17:20:00,20.922,,,
3814,02/01/2025 17:30:00,20.911,,,
3815,02/01/2025 17:40:00,20.868,,,
3816,02/01/2025 17:50:00,20.825,,,
3817,02/01/2025 18:00:00,20.793,,,
3818,02/01/2025 18:10:00,20.750,,,
3819,02/01/2025 18:20:00,20.697,,,
3820,02/01/2025 18:30:00,20.643,,,
3821,02/01/2025 18:40:00,20.611,,,
3822,02/01/2025 18:50:00,20.557,,,
3823,02/01/2025 19:00:00,20.557,,,
3824,02/01/2025 19:10:00,20.514,,,
3825,02/01/2025 19:20:00,20.471,,,
3826,02/01/2025 19:30:00,20.439,,,
3827,02/01/2025 19:40:00,20.386,,,
3828,02/01/2025 19:50:00,20.343,,,
3829,02/01/2025 20:00:00,20.300,,,
3830,02/01/2025 20:10:00,20.268,,,
3831,02/01/2025 20:20:00,20.225,,,
3832,02/01/2025 20:30:00,20.160,,,
3833,02/01/2025 20:40:00,20.096,,,
3834,02/01/2025 20:50:00,20.042,,,
3835,02/01/2025 21:00:00,20.000,,,
3836,02/01/2025 21:10:00,19.924,,,
3837,02/01/2025 21:20:00,19.882,,,
3838,02/01/2025 21:30:00,19.817,,,
3839,02/01/2025 21:40:00,19.774,,,
3840,02/01/2025 21:50:00,19.764,,,
3841,02/01/2025 22:00:00,19.753,,,
3842,02/01/2025 22:10:00,19.710,,,
3843,02/01/2025 22:20:00,19.721,,,
3844,02/01/2025 22:30:00,19.721,,,
3845,02/01/2025 22:40:00,19.678,,,
3846,02/01/2025 22:50:00,19.689,,,
3847,02/01/2025 23:00:00,19.678,,,
3848,02/01/2025 23:10:00,19.689,,,
3849,02/01/2025 23:20:00,19.678,,,
3850,02/01/2025 23:30:00,19.646,,,
3851,02/01/2025 23:40:00,19.656,,,
3852,02/01/2025 23:50:00,19.656,,,
3853,02/02/2025 00:00:00,19.624,,,
3854,02/02/2025 00:10:00,19.592,,,
3855,02/02/2025 00:20:00,19.603,,,
3856,02/02/2025 00:30:00,19.581,,,
3857,02/02/2025 00:40:00,19.571,,,
3858,02/02/2025 00:50:00,19.538,,,
3859,02/02/2025 01:00:00,19.528,,,
3860,02/02/2025 01:10:00,19.528,,,
3861,02/02/2025 01:20:00,19.474,,,
3862,02/02/2025 01:30:00,19.485,,,
3863,02/02/2025 01:40:00,19.474,,,
3864,02/02/2025 01:50:00,19.442,,,
3865,02/02/2025 02:00:00,19.410,,,
3866,02/02/2025 02:10:00,19.410,,,
3867,02/02/2025 02:20:00,19.377,,,
3868,02/02/2025 02:30:00,19.377,,,
3869,02/02/2025 02:40:00,19.335,,,
3870,02/02/2025 02:50:00,19.335,,,
3871,02/02/2025 03:00:00,19.302,,,
3872,02/02/2025 03:10:00,19.302,,,
3873,02/02/2025 03:20:00,19.270,,,
3874,02/02/2025 03:30:00,19.260,,,
3875,02/02/2025 03:40:00,19.217,,,
3876,02/02/2025 03:50:00,19.217,,,
3877,02/02/2025 04:00:00,19.163,,,
3878,02/02/2025 04:10:00,19.152,,,
3879,02/02/2025 04:20:00,19.131,,,
3880,02/02/2025 04:30:00,19.099,,,
3881,02/02/2025 04:40:00,19.088,,,
3882,02/02/2025 04:50:00,19.045,,,
3883,02/02/2025 05:00:00,19.024,,,
3884,02/02/2025 05:10:00,18.991,,,
3885,02/02/2025 05:20:00,18.970,,,
3886,02/02/2025 05:30:00,18.959,,,
3887,02/02/2025 05:40:00,18.948,,,
3888,02/02/2025 05:50:00,18.916,,,
3889,02/02/2025 06:00:00,18.916,,,
3890,02/02/2025 06:10:00,18.895,,,
3891,02/02/2025 06:20:00,18.863,,,
3892,02/02/2025 06:30:00,18.895,,,
3893,02/02/2025 06:40:00,18.863,,,
3894,02/02/2025 06:50:00,18.863,,,
3895,02/02/2025 07:00:00,18.863,,,
3896,02/02/2025 07:10:00,18.873,,,
3897,02/02/2025 07:20:00,18.863,,,
3898,02/02/2025 07:30:00,18.906,,,
3899,02/02/2025 07:40:00,18.895,,,
3900,02/02/2025 07:50:00,18.906,,,
3901,02/02/2025 08:00:00,18.948,,,
3902,02/02/2025 08:10:00,18.948,,,
3903,02/02/2025 08:20:00,18.991,,,
3904,02/02/2025 08:30:00,19.013,,,
3905,02/02/2025 08:40:00,19.056,,,
3906,02/02/2025 08:50:00,19.099,,,
3907,02/02/2025 09:00:00,19.109,,,
3908,02/02/2025 09:10:00,19.142,,,
3909,02/02/2025 09:20:00,19.184,,,
3910,02/02/2025 09:30:00,19.195,,,
3911,02/02/2025 09:40:00,19.249,,,
3912,02/02/2025 09:50:00,19.313,,,
3913,02/02/2025 10:00:00,19.335,,,
3914,02/02/2025 10:10:00,19.388,,,
3915,02/02/2025 10:20:00,19.431,,,
3916,02/02/2025 10:30:00,19.485,,,
3917,02/02/2025 10:40:00,19.528,,,
3918,02/02/2025 10:50:00,19.571,,,
3919,02/02/2025 11:00:00,19.613,,,
3920,02/02/2025 11:10:00,19.667,,,
3921,02/02/2025 11:20:00,19.699,,,
3922,02/02/2025 11:30:00,19.710,,,
