#,Date-Time (HST),Temperature   (°C),Started,Host Connected,End of File
2762,01/25/2025 10:10:00,19.174,,,
2763,01/25/2025 10:20:00,19.195,,,
2764,01/25/2025 10:30:00,19.249,,,
2765,01/25/2025 10:40:00,19.302,,,
2766,01/25/2025 10:50:00,19.345,,,
2767,01/25/2025 11:00:00,19.410,,,
2768,01/25/2025 11:10:00,19.463,,,
2769,01/25/2025 11:20:00,19.549,,,
2770,01/25/2025 11:30:00,19.613,,,
2771,01/25/2025 11:40:00,19.678,,,
2772,01/25/2025 11:50:00,19.731,,,
2773,01/25/2025 12:00:00,19.774,,,
2774,01/25/2025 12:10:00,19.839,,,
2775,01/25/2025 12:20:00,19.903,,,
2776,01/25/2025 12:30:00,19.935,,,
2777,01/25/2025 12:40:00,19.989,,,
2778,01/25/2025 12:50:00,20.032,,,
2779,01/25/2025 13:00:00,20.085,,,
2780,01/25/2025 13:10:00,20.128,,,
2781,01/25/2025 13:20:00,20.150,,,
2782,01/25/2025 13:30:00,20.193,,,
2783,01/25/2025 13:40:00,20.214,,,
2784,01/25/2025 13:50:00,20.246,,,
2785,01/25/2025 14:00:00,20.268,,,
2786,01/25/2025 14:10:00,20.311,,,
2787,01/25/2025 14:20:00,20.321,,,
2788,01/25/2025 14:30:00,20.353,,,
2789,01/25/2025 14:40:00,20.375,,,
2790,01/25/2025 14:50:00,20.407,,,
2791,01/25/2025 15:00:00,20.429,,,
2792,01/25/2025 15:10:00,20.461,,,
2793,01/25/2025 15:20:00,20.461,,,
2794,01/25/2025 15:30:00,20.482,,,
2795,01/25/2025 15:40:00,20.482,,,
2796,01/25/2025 15:50:00,20.504,,,
2797,01/25/2025 16:00:00,20.525,,,
2798,01/25/2025 16:10:00,20.536,,,
2799,01/25/2025 16:20:00,20.514,,,
2800,01/25/2025 16:30:00,20.536,,,
2801,01/25/2025 16:40:00,20.557,,,
2802,01/25/2025 16:50:00,20.514,,,
2803,01/25/2025 17:00:00,20.504,,,
2804,01/25/2025 17:10:00,20.482,,,
2805,01/25/2025 17:20:00,20.493,,,
2806,01/25/2025 17:30:00,20.482,,,
2807,01/25/2025 17:40:00,20.461,,,
2808,01/25/2025 17:50:00,20.461,,,
2809,01/25/2025 18:00:00,20.439,,,
2810,01/25/2025 18:10:00,20.418,,,
2811,01/25/2025 18:20:00,20.418,,,
2812,01/25/2025 18:30:00,20.375,,,
2813,01/25/2025 18:40:00,20.332,,,
2814,01/25/2025 18:50:00,20.332,,,
2815,01/25/2025 19:00:00,20.332,,,
2816,01/25/2025 19:10:00,20.321,,,
2817,01/25/2025 19:20:00,20.321,,,
2818,01/25/2025 19:30:00,20.311,,,
2819,01/25/2025 19:40:00,20.311,,,
2820,01/25/2025 19:50:00,20.321,,,
2821,01/25/2025 20:00:00,20.311,,,
2822,01/25/2025 20:10:00,20.300,,,
2823,01/25/2025 20:20:00,20.289,,,
2824,01/25/2025 20:30:00,20.311,,,
2825,01/25/2025 20:40:00,20.300,,,
2826,01/25/2025 20:50:00,20.289,,,
2827,01/25/2025 21:00:00,20.278,,,
2828,01/25/2025 21:10:00,20.257,,,
2829,01/25/2025 21:20:00,20.257,,,
2830,01/25/2025 21:30:00,20.246,,,
2831,01/25/2025 21:40:00,20.235,,,
2832,01/25/2025 21:50:00,20.246,,,
2833,01/25/2025 22:00:00,20.235,,,
2834,01/25/2025 22:10:00,20.225,,,
2835,01/25/2025 22:20:00,20.225,,,
2836,01/25/2025 22:30:00,20.214,,,
2837,01/25/2025 22:40:00,20.203,,,
2838,01/25/2025 22:50:00,20.214,,,
2839,01/25/2025 23:00:00,20.193,,,
2840,01/25/2025 23:10:00,20.182,,,
2841,01/25/2025 23:20:00,20.182,,,
2842,01/25/2025 23:30:00,20.139,,,
2843,01/25/2025 23:40:00,20.171,,,
2844,01/25/2025 23:50:00,20.128,,,
2845,01/26/2025 00:00:00,20.139,,,
2846,01/26/2025 00:10:00,20.139,,,
2847,01/26/2025 00:20:00,20.128,,,
2848,01/26/2025 00:30:00,20.107,,,
2849,01/26/2025 00:40:00,20.128,,,
2850,01/26/2025 00:50:00,20.139,,,
2851,01/26/2025 01:00:00,20.118,,,
2852,01/26/2025 01:10:00,20.107,,,
2853,01/26/2025 01:20:00,20.096,,,
2854,01/26/2025 01:30:00,20.096,,,
2855,01/26/2025 01:40:00,20.064,,,
2856,01/26/2025 01:50:00,20.107,,,
2857,01/26/2025 02:00:00,20.096,,,
2858,01/26/2025 02:10:00,20.064,,,
2859,01/26/2025 02:20:00,20.075,,,
2860,01/26/2025 02:30:00,20.075,,,
2861,01/26/2025 02:40:00,20.075,,,
2862,01/26/2025 02:50:00,20.075,,,
2863,01/26/2025 03:00:00,20.053,,,
2864,01/26/2025 03:10:00,20.053,,,
2865,01/26/2025 03:20:00,20.021,,,
2866,01/26/2025 03:30:00,20.032,,,
2867,01/26/2025 03:40:00,20.021,,,
2868,01/26/2025 03:50:00,20.042,,,
2869,01/26/2025 04:00:00,19.989,,,
2870,01/26/2025 04:10:00,20.032,,,
2871,01/26/2025 04:20:00,20.010,,,
2872,01/26/2025 04:30:00,20.010,,,
2873,01/26/2025 04:40:00,20.010,,,
2874,01/26/2025 04:50:00,20.010,,,
2875,01/26/2025 05:00:00,20.010,,,
2876,01/26/2025 05:10:00,20.000,,,
2877,01/26/2025 05:20:00,19.989,,,
2878,01/26/2025 05:30:00,19.978,,,
2879,01/26/2025 05:40:00,20.000,,,
2880,01/26/2025 05:50:00,19.967,,,
2881,01/26/2025 06:00:00,19.946,,,
2882,01/26/2025 06:10:00,19.967,,,
2883,01/26/2025 06:20:00,19.957,,,
2884,01/26/2025 06:30:00,19.935,,,
2885,01/26/2025 06:40:00,19.924,,,
2886,01/26/2025 06:50:00,19.924,,,
2887,01/26/2025 07:00:00,19.903,,,
2888,01/26/2025 07:10:00,19.946,,,
2889,01/26/2025 07:20:00,19.914,,,
2890,01/26/2025 07:30:00,19.903,,,
2891,01/26/2025 07:40:00,19.924,,,
2892,01/26/2025 07:50:00,19.935,,,
2893,01/26/2025 08:00:00,19.967,,,
2894,01/26/2025 08:10:00,19.978,,,
2895,01/26/2025 08:20:00,19.978,,,
2896,01/26/2025 08:30:00,20.010,,,
2897,01/26/2025 08:40:00,20.032,,,
2898,01/26/2025 08:50:00,20.096,,,
2899,01/26/2025 09:00:00,20.096,,,
2900,01/26/2025 09:10:00,20.182,,,
2901,01/26/2025 09:20:00,20.321,,,
2902,01/26/2025 09:30:00,20.300,,,
2903,01/26/2025 09:40:00,20.321,,,
2904,01/26/2025 09:50:00,20.332,,,
2905,01/26/2025 10:00:00,20.321,,,
2906,01/26/2025 10:10:00,20.343,,,
2907,01/26/2025 10:20:00,20.375,,,
2908,01/26/2025 10:30:00,20.471,,,
2909,01/26/2025 10:40:00,20.525,,,
2910,01/26/2025 10:50:00,20.525,,,
2911,01/26/2025 11:00:00,20.547,,,
2912,01/26/2025 11:10:00,20.579,,,
2913,01/26/2025 11:20:00,20.675,,,
2914,01/26/2025 11:30:00,20.729,,,
2915,01/26/2025 11:40:00,20.772,,,
2916,01/26/2025 11:50:00,20.868,,,
2917,01/26/2025 12:00:00,20.911,,,
2918,01/26/2025 12:10:00,20.976,,,
2919,01/26/2025 12:20:00,21.083,,,
2920,01/26/2025 12:30:00,21.169,,,
2921,01/26/2025 12:40:00,21.211,,,
2922,01/26/2025 12:50:00,21.211,,,
2923,01/26/2025 13:00:00,21.254,,,
2924,01/26/2025 13:10:00,21.265,,,
2925,01/26/2025 13:20:00,21.319,,,
2926,01/26/2025 13:30:00,21.405,,,
2927,01/26/2025 13:40:00,21.447,,,
2928,01/26/2025 13:50:00,21.512,,,
2929,01/26/2025 14:00:00,21.512,,,
2930,01/26/2025 14:10:00,21.501,,,
2931,01/26/2025 14:20:00,21.512,,,
2932,01/26/2025 14:30:00,21.544,,,
2933,01/26/2025 14:40:00,21.598,,,
2934,01/26/2025 14:50:00,21.640,,,
2935,01/26/2025 15:00:00,21.716,,,
2936,01/26/2025 15:10:00,21.748,,,
2937,01/26/2025 15:20:00,21.737,,,
2938,01/26/2025 15:30:00,21.769,,,
2939,01/26/2025 15:40:00,21.812,,,
2940,01/26/2025 15:50:00,21.791,,,
2941,01/26/2025 16:00:00,21.812,,,
2942,01/26/2025 16:10:00,21.876,,,
2943,01/26/2025 16:20:00,21.823,,,
2944,01/26/2025 16:30:00,21.758,,,
2945,01/26/2025 16:40:00,21.726,,,
2946,01/26/2025 16:50:00,21.716,,,
2947,01/26/2025 17:00:00,21.673,,,
2948,01/26/2025 17:10:00,21.619,,,
2949,01/26/2025 17:20:00,21.598,,,
2950,01/26/2025 17:30:00,21.544,,,
2951,01/26/2025 17:40:00,21.512,,,
2952,01/26/2025 17:50:00,21.458,,,
2953,01/26/2025 18:00:00,21.415,,,
2954,01/26/2025 18:10:00,21.372,,,
2955,01/26/2025 18:20:00,21.362,,,
2956,01/26/2025 18:30:00,21.308,,,
2957,01/26/2025 18:40:00,21.297,,,
2958,01/26/2025 18:50:00,21.265,,,
2959,01/26/2025 19:00:00,21.254,,,
2960,01/26/2025 19:10:00,21.233,,,
2961,01/26/2025 19:20:00,21.190,,,
2962,01/26/2025 19:30:00,21.158,,,
2963,01/26/2025 19:40:00,21.126,,,
2964,01/26/2025 19:50:00,21.093,,,
2965,01/26/2025 20:00:00,21.072,,,
2966,01/26/2025 20:10:00,21.040,,,
2967,01/26/2025 20:20:00,20.997,,,
2968,01/26/2025 20:30:00,20.954,,,
2969,01/26/2025 20:40:00,20.911,,,
2970,01/26/2025 20:50:00,20.868,,,
2971,01/26/2025 21:00:00,20.847,,,
2972,01/26/2025 21:10:00,20.815,,,
2973,01/26/2025 21:20:00,20.772,,,
2974,01/26/2025 21:30:00,20.750,,,
2975,01/26/2025 21:40:00,20.707,,,
2976,01/26/2025 21:50:00,20.686,,,
2977,01/26/2025 22:00:00,20.643,,,
2978,01/26/2025 22:10:00,20.611,,,
2979,01/26/2025 22:20:00,20.579,,,
2980,01/26/2025 22:30:00,20.557,,,
2981,01/26/2025 22:40:00,20.536,,,
2982,01/26/2025 22:50:00,20.514,,,
2983,01/26/2025 23:00:00,20.514,,,
2984,01/26/2025 23:10:00,20.471,,,
2985,01/26/2025 23:20:00,20.461,,,
2986,01/26/2025 23:30:00,20.429,,,
2987,01/26/2025 23:40:00,20.429,,,
2988,01/26/2025 23:50:00,20.418,,,
2989,01/27/2025 00:00:00,20.375,,,
2990,01/27/2025 00:10:00,20.364,,,
2991,01/27/2025 00:20:00,20.321,,,
2992,01/27/2025 00:30:00,20.311,,,
2993,01/27/2025 00:40:00,20.268,,,
2994,01/27/2025 00:50:00,20.246,,,
2995,01/27/2025 01:00:00,20.235,,,
2996,01/27/2025 01:10:00,20.193,,,
2997,01/27/2025 01:20:00,20.150,,,
2998,01/27/2025 01:30:00,20.128,,,
2999,01/27/2025 01:40:00,20.107,,,
3000,01/27/2025 01:50:00,20.075,,,
3001,01/27/2025 02:00:00,20.075,,,
3002,01/27/2025 02:10:00,20.032,,,
3003,01/27/2025 02:20:00,20.000,,,
3004,01/27/2025 02:30:00,19.957,,,
3005,01/27/2025 02:40:00,19.946,,,
3006,01/27/2025 02:50:00,19.924,,,
3007,01/27/2025 03:00:00,19.914,,,
3008,01/27/2025 03:10:00,19.882,,,
3009,01/27/2025 03:20:00,19.871,,,
3010,01/27/2025 03:30:00,19.839,,,
3011,01/27/2025 03:40:00,19.828,,,
3012,01/27/2025 03:50:00,19.774,,,
3013,01/27/2025 04:00:00,19.753,,,
3014,01/27/2025 04:10:00,19.742,,,
3015,01/27/2025 04:20:00,19.731,,,
3016,01/27/2025 04:30:00,19.710,,,
3017,01/27/2025 04:40:00,19.689,,,
3018,01/27/2025 04:50:00,19.689,,,
3019,01/27/2025 05:00:00,19.689,,,
3020,01/27/2025 05:10:00,19.699,,,
3021,01/27/2025 05:20:00,19.689,,,
3022,01/27/2025 05:30:00,19.721,,,
3023,01/27/2025 05:40:00,19.742,,,
3024,01/27/2025 05:50:00,19.731,,,
3025,01/27/2025 06:00:00,19.753,,,
3026,01/27/2025 06:10:00,19.774,,,
3027,01/27/2025 06:20:00,19.785,,,
3028,01/27/2025 06:30:00,19.796,,,
3029,01/27/2025 06:40:00,19.796,,,
3030,01/27/2025 06:50:00,19.817,,,
3031,01/27/2025 07:00:00,19.817,,,
3032,01/27/2025 07:10:00,19.849,,,
3033,01/27/2025 07:20:00,19.871,,,
3034,01/27/2025 07:30:00,19.903,,,
3035,01/27/2025 07:40:00,19.924,,,
3036,01/27/2025 07:50:00,19.957,,,
3037,01/27/2025 08:00:00,19.957,,,
3038,01/27/2025 08:10:00,19.989,,,
3039,01/27/2025 08:20:00,19.978,,,
3040,01/27/2025 08:30:00,20.010,,,
3041,01/27/2025 08:40:00,20.064,,,
3042,01/27/2025 08:50:00,20.128,,,
3043,01/27/2025 09:00:00,20.171,,,
3044,01/27/2025 09:10:00,20.225,,,
3045,01/27/2025 09:20:00,20.268,,,
3046,01/27/2025 09:30:00,20.300,,,
3047,01/27/2025 09:40:00,20.343,,,
3048,01/27/2025 09:50:00,20.429,,,
3049,01/27/2025 10:00:00,20.493,,,
3050,01/27/2025 10:10:00,20.557,,,
3051,01/27/2025 10:20:00,20.632,,,
3052,01/27/2025 10:30:00,20.707,,,
3053,01/27/2025 10:40:00,20.793,,,
3054,01/27/2025 10:50:00,20.815,,,
3055,01/27/2025 11:00:00,20.943,,,
3056,01/27/2025 11:10:00,20.965,,,
3057,01/27/2025 11:20:00,20.943,,,
3058,01/27/2025 11:30:00,21.040,,,
3059,01/27/2025 11:40:00,21.136,,,
3060,01/27/2025 11:50:00,21.158,,,
3061,01/27/2025 12:00:00,21.126,,,
3062,01/27/2025 12:10:00,21.276,,,
3063,01/27/2025 12:20:00,21.340,,,
3064,01/27/2025 12:30:00,21.340,,,
3065,01/27/2025 12:40:00,21.394,,,
3066,01/27/2025 12:50:00,21.458,,,
3067,01/27/2025 13:00:00,21.469,,,
3068,01/27/2025 13:10:00,21.437,,,
3069,01/27/2025 13:20:00,21.576,,,
3070,01/27/2025 13:30:00,21.555,,,
3071,01/27/2025 13:40:00,21.522,,,
3072,01/27/2025 13:50:00,21.608,,,
3073,01/27/2025 14:00:00,21.651,,,
3074,01/27/2025 14:10:00,21.705,,,
3075,01/27/2025 14:20:00,21.737,,,
3076,01/27/2025 14:30:00,21.780,,,
3077,01/27/2025 14:40:00,21.855,,,
3078,01/27/2025 14:50:00,21.855,,,
3079,01/27/2025 15:00:00,21.898,,,
3080,01/27/2025 15:10:00,21.887,,,
3081,01/27/2025 15:20:00,21.876,,,
3082,01/27/2025 15:30:00,21.834,,,
3083,01/27/2025 15:40:00,21.823,,,
3084,01/27/2025 15:50:00,21.812,,,
3085,01/27/2025 16:00:00,21.812,,,
3086,01/27/2025 16:10:00,21.769,,,
3087,01/27/2025 16:20:00,21.705,,,
3088,01/27/2025 16:30:00,21.640,,,
3089,01/27/2025 16:40:00,21.608,,,
3090,01/27/2025 16:50:00,21.544,,,
3091,01/27/2025 17:00:00,21.501,,,
3092,01/27/2025 17:10:00,21.437,,,
3093,01/27/2025 17:20:00,21.405,,,
3094,01/27/2025 17:30:00,21.351,,,
3095,01/27/2025 17:40:00,21.297,,,
3096,01/27/2025 17:50:00,21.233,,,
3097,01/27/2025 18:00:00,21.147,,,
3098,01/27/2025 18:10:00,21.104,,,
3099,01/27/2025 18:20:00,21.061,,,
3100,01/27/2025 18:30:00,20.986,,,
3101,01/27/2025 18:40:00,20.922,,,
3102,01/27/2025 18:50:00,20.879,,,
3103,01/27/2025 19:00:00,20.804,,,
3104,01/27/2025 19:10:00,20.750,,,
3105,01/27/2025 19:20:00,20.697,,,
3106,01/27/2025 19:30:00,20.643,,,
3107,01/27/2025 19:40:00,20.611,,,
3108,01/27/2025 19:50:00,20.536,,,
3109,01/27/2025 20:00:00,20.471,,,
3110,01/27/2025 20:10:00,20.429,,,
3111,01/27/2025 20:20:00,20.364,,,
3112,01/27/2025 20:30:00,20.321,,,
3113,01/27/2025 20:40:00,20.268,,,
3114,01/27/2025 20:50:00,20.246,,,
3115,01/27/2025 21:00:00,20.193,,,
3116,01/27/2025 21:10:00,20.171,,,
3117,01/27/2025 21:20:00,20.160,,,
3118,01/27/2025 21:30:00,20.160,,,
3119,01/27/2025 21:40:00,20.150,,,
3120,01/27/2025 21:50:00,20.139,,,
3121,01/27/2025 22:00:00,20.128,,,
3122,01/27/2025 22:10:00,20.139,,,
3123,01/27/2025 22:20:00,20.118,,,
3124,01/27/2025 22:30:00,20.118,,,
3125,01/27/2025 22:40:00,20.107,,,
3126,01/27/2025 22:50:00,20.085,,,
3127,01/27/2025 23:00:00,20.085,,,
3128,01/27/2025 23:10:00,20.096,,,
3129,01/27/2025 23:20:00,20.064,,,
3130,01/27/2025 23:30:00,20.053,,,
3131,01/27/2025 23:40:00,20.053,,,
3132,01/27/2025 23:50:00,20.021,,,
3133,01/28/2025 00:00:00,20.021,,,
3134,01/28/2025 00:10:00,20.010,,,
3135,01/28/2025 00:20:00,20.000,,,
3136,01/28/2025 00:30:00,19.989,,,
3137,01/28/2025 00:40:00,19.978,,,
3138,01/28/2025 00:50:00,19.957,,,
3139,01/28/2025 01:00:00,19.957,,,
3140,01/28/2025 01:10:00,19.935,,,
3141,01/28/2025 01:20:00,19.935,,,
3142,01/28/2025 01:30:00,19.924,,,
3143,01/28/2025 01:40:00,19.903,,,
3144,01/28/2025 01:50:00,19.882,,,
3145,01/28/2025 02:00:00,19.849,,,
3146,01/28/2025 02:10:00,19.849,,,
3147,01/28/2025 02:20:00,19.849,,,
3148,01/28/2025 02:30:00,19.817,,,
3149,01/28/2025 02:40:00,19.806,,,
3150,01/28/2025 02:50:00,19.796,,,
3151,01/28/2025 03:00:00,19.774,,,
3152,01/28/2025 03:10:00,19.742,,,
3153,01/28/2025 03:20:00,19.721,,,
3154,01/28/2025 03:30:00,19.731,,,
3155,01/28/2025 03:40:00,19.710,,,
3156,01/28/2025 03:50:00,19.678,,,
3157,01/28/2025 04:00:00,19.656,,,
3158,01/28/2025 04:10:00,19.656,,,
3159,01/28/2025 04:20:00,19.613,,,
3160,01/28/2025 04:30:00,19.592,,,
3161,01/28/2025 04:40:00,19.613,,,
3162,01/28/2025 04:50:00,19.581,,,
3163,01/28/2025 05:00:00,19.560,,,
3164,01/28/2025 05:10:00,19.549,,,
3165,01/28/2025 05:20:00,19.517,,,
3166,01/28/2025 05:30:00,19.517,,,
3167,01/28/2025 05:40:00,19.517,,,
3168,01/28/2025 05:50:00,19.506,,,
3169,01/28/2025 06:00:00,19.485,,,
3170,01/28/2025 06:10:00,19.463,,,
3171,01/28/2025 06:20:00,19.453,,,
3172,01/28/2025 06:30:00,19.431,,,
3173,01/28/2025 06:40:00,19.410,,,
3174,01/28/2025 06:50:00,19.388,,,
3175,01/28/2025 07:00:00,19.367,,,
3176,01/28/2025 07:10:00,19.356,,,
3177,01/28/2025 07:20:00,19.324,,,
3178,01/28/2025 07:30:00,19.324,,,
3179,01/28/2025 07:40:00,19.324,,,
3180,01/28/2025 07:50:00,19.313,,,
3181,01/28/2025 08:00:00,19.324,,,
3182,01/28/2025 08:10:00,19.324,,,
3183,01/28/2025 08:20:00,19.324,,,
3184,01/28/2025 08:30:00,19.367,,,
3185,01/28/2025 08:40:00,19.399,,,
3186,01/28/2025 08:50:00,19.399,,,
3187,01/28/2025 09:00:00,19.453,,,
3188,01/28/2025 09:10:00,19.453,,,
3189,01/28/2025 09:20:00,19.442,,,
3190,01/28/2025 09:30:00,19.485,,,
3191,01/28/2025 09:40:00,19.528,,,
3192,01/28/2025 09:50:00,19.560,,,
3193,01/28/2025 10:00:00,19.571,,,
3194,01/28/2025 10:10:00,19.592,,,
3195,01/28/2025 10:20:00,19.635,,,
3196,01/28/2025 10:30:00,19.667,,,
3197,01/28/2025 10:40:00,19.699,,,
3198,01/28/2025 10:50:00,19.742,,,
3199,01/28/2025 11:00:00,19.774,,,
3200,01/28/2025 11:10:00,19.806,,,
3201,01/28/2025 11:20:00,19.860,,,
3202,01/28/2025 11:30:00,19.871,,,
3203,01/28/2025 11:40:00,19.924,,,
3204,01/28/2025 11:50:00,19.978,,,
3205,01/28/2025 12:00:00,20.021,,,
3206,01/28/2025 12:10:00,20.042,,,
3207,01/28/2025 12:20:00,20.085,,,
3208,01/28/2025 12:30:00,20.096,,,
3209,01/28/2025 12:40:00,20.139,,,
3210,01/28/2025 12:50:00,20.182,,,
3211,01/28/2025 13:00:00,20.193,,,
3212,01/28/2025 13:10:00,20.203,,,
3213,01/28/2025 13:20:00,20.225,,,
3214,01/28/2025 13:30:00,20.257,,,
3215,01/28/2025 13:40:00,20.278,,,
3216,01/28/2025 13:50:00,20.321,,,
3217,01/28/2025 14:00:00,20.332,,,
3218,01/28/2025 14:10:00,20.364,,,
3219,01/28/2025 14:20:00,20.407,,,
3220,01/28/2025 14:30:00,20.407,,,
3221,01/28/2025 14:40:00,20.461,,,
3222,01/28/2025 14:50:00,20.514,,,
3223,01/28/2025 15:00:00,20.504,,,
3224,01/28/2025 15:10:00,20.461,,,
3225,01/28/2025 15:20:00,20.471,,,
3226,01/28/2025 15:30:00,20.418,,,
3227,01/28/2025 15:40:00,20.450,,,
3228,01/28/2025 15:50:00,20.429,,,
3229,01/28/2025 16:00:00,20.418,,,
3230,01/28/2025 16:10:00,20.418,,,
3231,01/28/2025 16:20:00,20.429,,,
3232,01/28/2025 16:30:00,20.418,,,
3233,01/28/2025 16:40:00,20.396,,,
3234,01/28/2025 16:50:00,20.396,,,
3235,01/28/2025 17:00:00,20.375,,,
3236,01/28/2025 17:10:00,20.375,,,
3237,01/28/2025 17:20:00,20.364,,,
3238,01/28/2025 17:30:00,20.321,,,
3239,01/28/2025 17:40:00,20.300,,,
3240,01/28/2025 17:50:00,20.268,,,
3241,01/28/2025 18:00:00,20.214,,,
3242,01/28/2025 18:10:00,20.193,,,
3243,01/28/2025 18:20:00,20.128,,,
3244,01/28/2025 18:30:00,20.096,,,
3245,01/28/2025 18:40:00,20.053,,,
3246,01/28/2025 18:50:00,19.978,,,
3247,01/28/2025 19:00:00,19.924,,,
3248,01/28/2025 19:10:00,19.871,,,
3249,01/28/2025 19:20:00,19.817,,,
3250,01/28/2025 19:30:00,19.796,,,
3251,01/28/2025 19:40:00,19.785,,,
3252,01/28/2025 19:50:00,19.753,,,
3253,01/28/2025 20:00:00,19.753,,,
3254,01/28/2025 20:10:00,19.742,,,
3255,01/28/2025 20:20:00,19.699,,,
3256,01/28/2025 20:30:00,19.710,,,
3257,01/28/2025 20:40:00,19.721,,,
3258,01/28/2025 20:50:00,19.699,,,
3259,01/28/2025 21:00:00,19.656,,,
3260,01/28/2025 21:10:00,19.656,,,
3261,01/28/2025 21:20:00,19.656,,,
3262,01/28/2025 21:30:00,19.646,,,
3263,01/28/2025 21:40:00,19.603,,,
3264,01/28/2025 21:50:00,19.592,,,
3265,01/28/2025 22:00:00,19.581,,,
3266,01/28/2025 22:10:00,19.560,,,
3267,01/28/2025 22:20:00,19.549,,,
3268,01/28/2025 22:30:00,19.538,,,
3269,01/28/2025 22:40:00,19.538,,,
3270,01/28/2025 22:50:00,19.506,,,
3271,01/28/2025 23:00:00,19.485,,,
3272,01/28/2025 23:10:00,19.453,,,
3273,01/28/2025 23:20:00,19.474,,,
3274,01/28/2025 23:30:00,19.453,,,
3275,01/28/2025 23:40:00,19.442,,,
3276,01/28/2025 23:50:00,19.420,,,
3277,01/29/2025 00:00:00,19.410,,,
3278,01/29/2025 00:10:00,19.420,,,
3279,01/29/2025 00:20:00,19.399,,,
3280,01/29/2025 00:30:00,19.377,,,
3281,01/29/2025 00:40:00,19.377,,,
3282,01/29/2025 00:50:00,19.335,,,
3283,01/29/2025 01:00:00,19.356,,,
3284,01/29/2025 01:10:00,19.335,,,
3285,01/29/2025 01:20:00,19.335,,,
3286,01/29/2025 01:30:00,19.324,,,
3287,01/29/2025 01:40:00,19.302,,,
3288,01/29/2025 01:50:00,19.302,,,
3289,01/29/2025 02:00:00,19.292,,,
3290,01/29/2025 02:10:00,19.249,,,
3291,01/29/2025 02:20:00,19.281,,,
3292,01/29/2025 02:30:00,19.260,,,
3293,01/29/2025 02:40:00,19.249,,,
3294,01/29/2025 02:50:00,19.238,,,
3295,01/29/2025 03:00:00,19.217,,,
3296,01/29/2025 03:10:00,19.238,,,
3297,01/29/2025 03:20:00,19.238,,,
3298,01/29/2025 03:30:00,19.227,,,
3299,01/29/2025 03:40:00,19.217,,,
3300,01/29/2025 03:50:00,19.217,,,
3301,01/29/2025 04:00:00,19.238,,,
3302,01/29/2025 04:10:00,19.249,,,
3303,01/29/2025 04:20:00,19.249,,,
3304,01/29/2025 04:30:00,19.260,,,
3305,01/29/2025 04:40:00,19.270,,,
3306,01/29/2025 04:50:00,19.270,,,
3307,01/29/2025 05:00:00,19.292,,,
3308,01/29/2025 05:10:00,19.260,,,
3309,01/29/2025 05:20:00,19.281,,,
3310,01/29/2025 05:30:00,19.249,,,
3311,01/29/2025 05:40:00,19.270,,,
3312,01/29/2025 05:50:00,19.292,,,
3313,01/29/2025 06:00:00,19.281,,,
3314,01/29/2025 06:10:00,19.281,,,
3315,01/29/2025 06:20:00,19.302,,,
3316,01/29/2025 06:30:00,19.281,,,
3317,01/29/2025 06:40:00,19.270,,,
3318,01/29/2025 06:50:00,19.292,,,
3319,01/29/2025 07:00:00,19.292,,,
3320,01/29/2025 07:10:00,19.281,,,
3321,01/29/2025 07:20:00,19.292,,,
3322,01/29/2025 07:30:00,19.281,,,
3323,01/29/2025 07:40:00,19.302,,,
3324,01/29/2025 07:50:00,19.302,,,
3325,01/29/2025 08:00:00,19.302,,,
3326,01/29/2025 08:10:00,19.302,,,
3327,01/29/2025 08:20:00,19.313,,,
3328,01/29/2025 08:30:00,19.356,,,
3329,01/29/2025 08:40:00,19.388,,,
3330,01/29/2025 08:50:00,19.420,,,
3331,01/29/2025 09:00:00,19.463,,,
3332,01/29/2025 09:10:00,19.485,,,
3333,01/29/2025 09:20:00,19.549,,,
3334,01/29/2025 09:30:00,19.581,,,
3335,01/29/2025 09:40:00,19.689,,,
3336,01/29/2025 09:50:00,19.785,,,
3337,01/29/2025 10:00:00,19.882,,,
3338,01/29/2025 10:10:00,19.946,,,
3339,01/29/2025 10:20:00,19.978,,,
3340,01/29/2025 10:30:00,20.000,,,
3341,01/29/2025 10:40:00,20.075,,,
3342,01/29/2025 10:50:00,20.171,,,
3343,01/29/2025 11:00:00,20.289,,,
3344,01/29/2025 11:10:00,20.311,,,
3345,01/29/2025 11:20:00,20.386,,,
3346,01/29/2025 11:30:00,20.504,,,
3347,01/29/2025 11:40:00,20.579,,,
3348,01/29/2025 11:50:00,20.622,,,
3349,01/29/2025 12:00:00,20.686,,,
3350,01/29/2025 12:10:00,20.793,,,
3351,01/29/2025 12:20:00,20.879,,,
3352,01/29/2025 12:30:00,20.976,,,
3353,01/29/2025 12:40:00,21.083,,,
3354,01/29/2025 12:50:00,21.147,,,
3355,01/29/2025 13:00:00,21.179,,,
3356,01/29/2025 13:10:00,21.308,,,
3357,01/29/2025 13:20:00,21.372,,,
3358,01/29/2025 13:30:00,21.469,,,
3359,01/29/2025 13:40:00,21.555,,,
3360,01/29/2025 13:50:00,21.576,,,
3361,01/29/2025 14:00:00,21.619,,,
3362,01/29/2025 14:10:00,21.673,,,
3363,01/29/2025 14:20:00,21.726,,,
3364,01/29/2025 14:30:00,21.812,,,
3365,01/29/2025 14:40:00,21.844,,,
3366,01/29/2025 14:50:00,21.823,,,
3367,01/29/2025 15:00:00,21.866,,,
3368,01/29/2025 15:10:00,21.919,,,
