#,Date-Time (HST),Temperature   (°C),Started,Host Connected,End of File
2395,01/22/2025 21:00:00,20.193,,,
2396,01/22/2025 21:10:00,20.171,,,
2397,01/22/2025 21:20:00,20.118,,,
2398,01/22/2025 21:30:00,20.085,,,
2399,01/22/2025 21:40:00,20.053,,,
2400,01/22/2025 21:50:00,20.010,,,
2401,01/22/2025 22:00:00,19.967,,,
2402,01/22/2025 22:10:00,19.935,,,
2403,01/22/2025 22:20:00,19.903,,,
2404,01/22/2025 22:30:00,19.871,,,
2405,01/22/2025 22:40:00,19.828,,,
2406,01/22/2025 22:50:00,19.806,,,
2407,01/22/2025 23:00:00,19.764,,,
2408,01/22/2025 23:10:00,19.721,,,
2409,01/22/2025 23:20:00,19.689,,,
2410,01/22/2025 23:30:00,19.646,,,
2411,01/22/2025 23:40:00,19.603,,,
2412,01/22/2025 23:50:00,19.560,,,
2413,01/23/2025 00:00:00,19.517,,,
2414,01/23/2025 00:10:00,19.463,,,
2415,01/23/2025 00:20:00,19.420,,,
2416,01/23/2025 00:30:00,19.367,,,
2417,01/23/2025 00:40:00,19.324,,,
2418,01/23/2025 00:50:00,19.281,,,
2419,01/23/2025 01:00:00,19.217,,,
2420,01/23/2025 01:10:00,19.184,,,
2421,01/23/2025 01:20:00,19.120,,,
2422,01/23/2025 01:30:00,19.077,,,
2423,01/23/2025 01:40:00,19.024,,,
2424,01/23/2025 01:50:00,18.991,,,
2425,01/23/2025 02:00:00,18.927,,,
2426,01/23/2025 02:10:00,18.884,,,
2427,01/23/2025 02:20:00,18.852,,,
2428,01/23/2025 02:30:00,18.820,,,
2429,01/23/2025 02:40:00,18.788,,,
2430,01/23/2025 02:50:00,18.745,,,
2431,01/23/2025 03:00:00,18.702,,,
2432,01/23/2025 03:10:00,18.670,,,
2433,01/23/2025 03:20:00,18.627,,,
2434,01/23/2025 03:30:00,18.595,,,
2435,01/23/2025 03:40:00,18.562,,,
2436,01/23/2025 03:50:00,18.530,,,
2437,01/23/2025 04:00:00,18.498,,,
2438,01/23/2025 04:10:00,18.466,,,
2439,01/23/2025 04:20:00,18.412,,,
2440,01/23/2025 04:30:00,18.380,,,
2441,01/23/2025 04:40:00,18.359,,,
2442,01/23/2025 04:50:00,18.326,,,
2443,01/23/2025 05:00:00,18.294,,,
2444,01/23/2025 05:10:00,18.273,,,
2445,01/23/2025 05:20:00,18.241,,,
2446,01/23/2025 05:30:00,18.208,,,
2447,01/23/2025 05:40:00,18.187,,,
2448,01/23/2025 05:50:00,18.155,,,
2449,01/23/2025 06:00:00,18.112,,,
2450,01/23/2025 06:10:00,18.080,,,
2451,01/23/2025 06:20:00,18.048,,,
2452,01/23/2025 06:30:00,18.015,,,
2453,01/23/2025 06:40:00,17.983,,,
2454,01/23/2025 06:50:00,17.951,,,
2455,01/23/2025 07:00:00,17.930,,,
2456,01/23/2025 07:10:00,17.908,,,
2457,01/23/2025 07:20:00,17.897,,,
2458,01/23/2025 07:30:00,17.865,,,
2459,01/23/2025 07:40:00,17.833,,,
2460,01/23/2025 07:50:00,17.833,,,
2461,01/23/2025 08:00:00,17.822,,,
2462,01/23/2025 08:10:00,17.812,,,
2463,01/23/2025 08:20:00,17.801,,,
2464,01/23/2025 08:30:00,17.790,,,
2465,01/23/2025 08:40:00,17.779,,,
2466,01/23/2025 08:50:00,17.790,,,
2467,01/23/2025 09:00:00,17.812,,,
2468,01/23/2025 09:10:00,17.812,,,
2469,01/23/2025 09:20:00,17.833,,,
2470,01/23/2025 09:30:00,17.865,,,
2471,01/23/2025 09:40:00,17.897,,,
2472,01/23/2025 09:50:00,17.930,,,
2473,01/23/2025 10:00:00,17.951,,,
2474,01/23/2025 10:10:00,17.983,,,
2475,01/23/2025 10:20:00,18.015,,,
2476,01/23/2025 10:30:00,18.048,,,
2477,01/23/2025 10:40:00,18.080,,,
2478,01/23/2025 10:50:00,18.101,,,
2479,01/23/2025 11:00:00,18.144,,,
2480,01/23/2025 11:10:00,18.348,,,
2481,01/23/2025 11:20:00,18.595,,,
2482,01/23/2025 11:30:00,18.734,,,
2483,01/23/2025 11:40:00,18.798,,,
2484,01/23/2025 11:50:00,18.841,,,
2485,01/23/2025 12:00:00,18.873,,,
2486,01/23/2025 12:10:00,18.906,,,
2487,01/23/2025 12:20:00,18.927,,,
2488,01/23/2025 12:30:00,18.959,,,
2489,01/23/2025 12:40:00,18.981,,,
2490,01/23/2025 12:50:00,19.002,,,
2491,01/23/2025 13:00:00,19.034,,,
2492,01/23/2025 13:10:00,19.045,,,
2493,01/23/2025 13:20:00,19.077,,,
2494,01/23/2025 13:30:00,19.302,,,
2495,01/23/2025 13:40:00,19.335,,,
2496,01/23/2025 13:50:00,19.356,,,
2497,01/23/2025 14:00:00,19.377,,,
2498,01/23/2025 14:10:00,19.388,,,
2499,01/23/2025 14:20:00,19.420,,,
2500,01/23/2025 14:30:00,19.431,,,
2501,01/23/2025 14:40:00,19.453,,,
2502,01/23/2025 14:50:00,19.463,,,
2503,01/23/2025 15:00:00,19.474,,,
2504,01/23/2025 15:10:00,19.495,,,
2505,01/23/2025 15:20:00,19.506,,,
2506,01/23/2025 15:30:00,19.517,,,
2507,01/23/2025 15:40:00,19.538,,,
2508,01/23/2025 15:50:00,19.549,,,
2509,01/23/2025 16:00:00,19.549,,,
2510,01/23/2025 16:10:00,19.560,,,
2511,01/23/2025 16:20:00,19.571,,,
2512,01/23/2025 16:30:00,19.571,,,
2513,01/23/2025 16:40:00,19.592,,,
2514,01/23/2025 16:50:00,19.592,,,
2515,01/23/2025 17:00:00,19.603,,,
2516,01/23/2025 17:10:00,19.613,,,
2517,01/23/2025 17:20:00,19.624,,,
2518,01/23/2025 17:30:00,19.624,,,
2519,01/23/2025 17:40:00,19.624,,,
2520,01/23/2025 17:50:00,19.624,,,
2521,01/23/2025 18:00:00,19.624,,,
2522,01/23/2025 18:10:00,19.624,,,
2523,01/23/2025 18:20:00,19.613,,,
2524,01/23/2025 18:30:00,19.603,,,
2525,01/23/2025 18:40:00,19.581,,,
2526,01/23/2025 18:50:00,19.560,,,
2527,01/23/2025 19:00:00,19.549,,,
2528,01/23/2025 19:10:00,19.538,,,
2529,01/23/2025 19:20:00,19.517,,,
2530,01/23/2025 19:30:00,19.506,,,
2531,01/23/2025 19:40:00,19.474,,,
2532,01/23/2025 19:50:00,19.474,,,
2533,01/23/2025 20:00:00,19.453,,,
2534,01/23/2025 20:10:00,19.431,,,
2535,01/23/2025 20:20:00,19.420,,,
2536,01/23/2025 20:30:00,19.388,,,
2537,01/23/2025 20:40:00,19.377,,,
2538,01/23/2025 20:50:00,19.367,,,
2539,01/23/2025 21:00:00,19.335,,,
2540,01/23/2025 21:10:00,19.313,,,
2541,01/23/2025 21:20:00,19.292,,,
2542,01/23/2025 21:30:00,19.281,,,
2543,01/23/2025 21:40:00,19.249,,,
2544,01/23/2025 21:50:00,19.227,,,
2545,01/23/2025 22:00:00,19.217,,,
2546,01/23/2025 22:10:00,19.184,,,
2547,01/23/2025 22:20:00,19.152,,,
2548,01/23/2025 22:30:00,19.131,,,
2549,01/23/2025 22:40:00,19.109,,,
2550,01/23/2025 22:50:00,19.088,,,
2551,01/23/2025 23:00:00,19.066,,,
2552,01/23/2025 23:10:00,19.045,,,
2553,01/23/2025 23:20:00,19.024,,,
2554,01/23/2025 23:30:00,18.991,,,
2555,01/23/2025 23:40:00,18.981,,,
2556,01/23/2025 23:50:00,18.959,,,
2557,01/24/2025 00:00:00,18.927,,,
2558,01/24/2025 00:10:00,18.906,,,
2559,01/24/2025 00:20:00,18.873,,,
2560,01/24/2025 00:30:00,18.852,,,
2561,01/24/2025 00:40:00,18.820,,,
2562,01/24/2025 00:50:00,18.798,,,
2563,01/24/2025 01:00:00,18.766,,,
2564,01/24/2025 01:10:00,18.745,,,
2565,01/24/2025 01:20:00,18.702,,,
2566,01/24/2025 01:30:00,18.680,,,
2567,01/24/2025 01:40:00,18.648,,,
2568,01/24/2025 01:50:00,18.616,,,
2569,01/24/2025 02:00:00,18.595,,,
2570,01/24/2025 02:10:00,18.562,,,
2571,01/24/2025 02:20:00,18.541,,,
2572,01/24/2025 02:30:00,18.509,,,
2573,01/24/2025 02:40:00,18.477,,,
2574,01/24/2025 02:50:00,18.444,,,
2575,01/24/2025 03:00:00,18.412,,,
2576,01/24/2025 03:10:00,18.391,,,
2577,01/24/2025 03:20:00,18.359,,,
2578,01/24/2025 03:30:00,18.326,,,
2579,01/24/2025 03:40:00,18.294,,,
2580,01/24/2025 03:50:00,18.273,,,
2581,01/24/2025 04:00:00,18.241,,,
2582,01/24/2025 04:10:00,18.208,,,
2583,01/24/2025 04:20:00,18.166,,,
2584,01/24/2025 04:30:00,18.144,,,
2585,01/24/2025 04:40:00,18.112,,,
2586,01/24/2025 04:50:00,18.080,,,
2587,01/24/2025 05:00:00,18.048,,,
2588,01/24/2025 05:10:00,18.015,,,
2589,01/24/2025 05:20:00,17.994,,,
2590,01/24/2025 05:30:00,17.962,,,
2591,01/24/2025 05:40:00,17.930,,,
2592,01/24/2025 05:50:00,17.908,,,
2593,01/24/2025 06:00:00,17.887,,,
2594,01/24/2025 06:10:00,17.855,,,
2595,01/24/2025 06:20:00,17.833,,,
2596,01/24/2025 06:30:00,17.812,,,
2597,01/24/2025 06:40:00,17.779,,,
2598,01/24/2025 06:50:00,17.747,,,
2599,01/24/2025 07:00:00,17.737,,,
2600,01/24/2025 07:10:00,17.715,,,
2601,01/24/2025 07:20:00,17.694,,,
2602,01/24/2025 07:30:00,17.672,,,
2603,01/24/2025 07:40:00,17.661,,,
2604,01/24/2025 07:50:00,17.640,,,
2605,01/24/2025 08:00:00,17.640,,,
2606,01/24/2025 08:10:00,17.661,,,
2607,01/24/2025 08:20:00,17.661,,,
2608,01/24/2025 08:30:00,17.661,,,
2609,01/24/2025 08:40:00,17.661,,,
2610,01/24/2025 08:50:00,17.694,,,
2611,01/24/2025 09:00:00,17.694,,,
2612,01/24/2025 09:10:00,17.726,,,
2613,01/24/2025 09:20:00,17.747,,,
2614,01/24/2025 09:30:00,17.769,,,
2615,01/24/2025 09:40:00,17.790,,,
2616,01/24/2025 09:50:00,17.812,,,
2617,01/24/2025 10:00:00,17.833,,,
2618,01/24/2025 10:10:00,17.855,,,
2619,01/24/2025 10:20:00,17.876,,,
2620,01/24/2025 10:30:00,17.908,,,
2621,01/24/2025 10:40:00,17.930,,,
2622,01/24/2025 10:50:00,17.951,,,
2623,01/24/2025 11:00:00,17.983,,,
2624,01/24/2025 11:10:00,18.015,,,
2625,01/24/2025 11:20:00,18.037,,,
2626,01/24/2025 11:30:00,18.069,,,
2627,01/24/2025 11:40:00,18.101,,,
2628,01/24/2025 11:50:00,18.144,,,
2629,01/24/2025 12:00:00,18.187,,,
2630,01/24/2025 12:10:00,18.241,,,
2631,01/24/2025 12:20:00,18.284,,,
2632,01/24/2025 12:30:00,18.348,,,
2633,01/24/2025 12:40:00,18.391,,,
2634,01/24/2025 12:50:00,18.444,,,
2635,01/24/2025 13:00:00,18.498,,,
2636,01/24/2025 13:10:00,18.509,,,
2637,01/24/2025 13:20:00,18.562,,,
2638,01/24/2025 13:30:00,18.595,,,
2639,01/24/2025 13:40:00,18.648,,,
2640,01/24/2025 13:50:00,18.691,,,
2641,01/24/2025 14:00:00,18.734,,,
2642,01/24/2025 14:10:00,18.745,,,
2643,01/24/2025 14:20:00,18.766,,,
2644,01/24/2025 14:30:00,18.788,,,
2645,01/24/2025 14:40:00,18.830,,,
2646,01/24/2025 14:50:00,18.852,,,
2647,01/24/2025 15:00:00,18.873,,,
2648,01/24/2025 15:10:00,18.906,,,
2649,01/24/2025 15:20:00,18.938,,,
2650,01/24/2025 15:30:00,18.959,,,
2651,01/24/2025 15:40:00,18.991,,,
2652,01/24/2025 15:50:00,19.013,,,
2653,01/24/2025 16:00:00,19.045,,,
2654,01/24/2025 16:10:00,19.056,,,
2655,01/24/2025 16:20:00,19.077,,,
2656,01/24/2025 16:30:00,19.109,,,
2657,01/24/2025 16:40:00,19.120,,,
2658,01/24/2025 16:50:00,19.152,,,
2659,01/24/2025 17:00:00,19.163,,,
2660,01/24/2025 17:10:00,19.184,,,
2661,01/24/2025 17:20:00,19.195,,,
2662,01/24/2025 17:30:00,19.206,,,
2663,01/24/2025 17:40:00,19.217,,,
2664,01/24/2025 17:50:00,19.217,,,
2665,01/24/2025 18:00:00,19.217,,,
2666,01/24/2025 18:10:00,19.217,,,
2667,01/24/2025 18:20:00,19.217,,,
2668,01/24/2025 18:30:00,19.217,,,
2669,01/24/2025 18:40:00,19.195,,,
2670,01/24/2025 18:50:00,19.195,,,
2671,01/24/2025 19:00:00,19.195,,,
2672,01/24/2025 19:10:00,19.195,,,
2673,01/24/2025 19:20:00,19.195,,,
2674,01/24/2025 19:30:00,19.195,,,
2675,01/24/2025 19:40:00,19.206,,,
2676,01/24/2025 19:50:00,19.206,,,
2677,01/24/2025 20:00:00,19.206,,,
2678,01/24/2025 20:10:00,19.206,,,
2679,01/24/2025 20:20:00,19.195,,,
2680,01/24/2025 20:30:00,19.206,,,
2681,01/24/2025 20:40:00,19.195,,,
2682,01/24/2025 20:50:00,19.195,,,
2683,01/24/2025 21:00:00,19.195,,,
2684,01/24/2025 21:10:00,19.195,,,
2685,01/24/2025 21:20:00,19.195,,,
2686,01/24/2025 21:30:00,19.195,,,
2687,01/24/2025 21:40:00,19.195,,,
2688,01/24/2025 21:50:00,19.195,,,
2689,01/24/2025 22:00:00,19.195,,,
2690,01/24/2025 22:10:00,19.184,,,
2691,01/24/2025 22:20:00,19.184,,,
2692,01/24/2025 22:30:00,19.184,,,
2693,01/24/2025 22:40:00,19.174,,,
2694,01/24/2025 22:50:00,19.174,,,
2695,01/24/2025 23:00:00,19.163,,,
2696,01/24/2025 23:10:00,19.163,,,
2697,01/24/2025 23:20:00,19.163,,,
2698,01/24/2025 23:30:00,19.163,,,
2699,01/24/2025 23:40:00,19.163,,,
2700,01/24/2025 23:50:00,19.152,,,
2701,01/25/2025 00:00:00,19.152,,,
2702,01/25/2025 00:10:00,19.152,,,
2703,01/25/2025 00:20:00,19.142,,,
2704,01/25/2025 00:30:00,19.142,,,
2705,01/25/2025 00:40:00,19.131,,,
2706,01/25/2025 00:50:00,19.142,,,
2707,01/25/2025 01:00:00,19.131,,,
2708,01/25/2025 01:10:00,19.131,,,
2709,01/25/2025 01:20:00,19.131,,,
2710,01/25/2025 01:30:00,19.131,,,
2711,01/25/2025 01:40:00,19.120,,,
2712,01/25/2025 01:50:00,19.109,,,
2713,01/25/2025 02:00:00,19.109,,,
2714,01/25/2025 02:10:00,19.109,,,
2715,01/25/2025 02:20:00,19.109,,,
2716,01/25/2025 02:30:00,19.109,,,
2717,01/25/2025 02:40:00,19.109,,,
2718,01/25/2025 02:50:00,19.099,,,
2719,01/25/2025 03:00:00,19.088,,,
2720,01/25/2025 03:10:00,19.088,,,
2721,01/25/2025 03:20:00,19.077,,,
2722,01/25/2025 03:30:00,19.077,,,
2723,01/25/2025 03:40:00,19.077,,,
2724,01/25/2025 03:50:00,19.066,,,
2725,01/25/2025 04:00:00,19.066,,,
2726,01/25/2025 04:10:00,19.066,,,
2727,01/25/2025 04:20:00,19.056,,,
2728,01/25/2025 04:30:00,19.056,,,
2729,01/25/2025 04:40:00,19.045,,,
2730,01/25/2025 04:50:00,19.045,,,
2731,01/25/2025 05:00:00,19.045,,,
2732,01/25/2025 05:10:00,19.034,,,
2733,01/25/2025 05:20:00,19.034,,,
2734,01/25/2025 05:30:00,19.024,,,
2735,01/25/2025 05:40:00,19.024,,,
2736,01/25/2025 05:50:00,19.024,,,
2737,01/25/2025 06:00:00,19.013,,,
2738,01/25/2025 06:10:00,19.013,,,
2739,01/25/2025 06:20:00,19.013,,,
2740,01/25/2025 06:30:00,19.002,,,
2741,01/25/2025 06:40:00,19.002,,,
2742,01/25/2025 06:50:00,19.002,,,
2743,01/25/2025 07:00:00,18.991,,,
2744,01/25/2025 07:10:00,18.991,,,
2745,01/25/2025 07:20:00,18.991,,,
2746,01/25/2025 07:30:00,18.991,,,
2747,01/25/2025 07:40:00,18.991,,,
2748,01/25/2025 07:50:00,19.002,,,
2749,01/25/2025 08:00:00,19.002,,,
2750,01/25/2025 08:10:00,19.013,,,
2751,01/25/2025 08:20:00,19.034,,,
2752,01/25/2025 08:30:00,19.077,,,
2753,01/25/2025 08:40:00,19.099,,,
2754,01/25/2025 08:50:00,19.109,,,
2755,01/25/2025 09:00:00,19.131,,,
2756,01/25/2025 09:10:00,19.142,,,
2757,01/25/2025 09:20:00,19.163,,,
2758,01/25/2025 09:30:00,19.184,,,
2759,01/25/2025 09:40:00,19.195,,,
2760,01/25/2025 09:50:00,19.217,,,
2761,01/25/2025 10:00:00,19.227,,,
2762,01/25/2025 10:10:00,19.249,,,
2763,01/25/2025 10:20:00,19.292,,,
2764,01/25/2025 10:30:00,19.882,,,
2765,01/25/2025 10:40:00,21.994,,,
2766,01/25/2025 10:50:00,22.241,,,
2767,01/25/2025 11:00:00,21.973,,,
2768,01/25/2025 11:10:00,21.855,,,
2769,01/25/2025 11:20:00,21.812,,,
2770,01/25/2025 11:30:00,21.801,,,
2771,01/25/2025 11:40:00,21.812,,,
2772,01/25/2025 11:50:00,21.801,,,
2773,01/25/2025 12:00:00,21.780,,,
2774,01/25/2025 12:10:00,21.780,,,
2775,01/25/2025 12:20:00,21.780,,,
2776,01/25/2025 12:30:00,21.769,,,
2777,01/25/2025 12:40:00,21.748,,,
2778,01/25/2025 12:50:00,21.748,,,
2779,01/25/2025 13:00:00,21.748,,,
2780,01/25/2025 13:10:00,21.726,,,
2781,01/25/2025 13:20:00,21.726,,,
2782,01/25/2025 13:30:00,21.705,,,
2783,01/25/2025 13:40:00,21.705,,,
2784,01/25/2025 13:50:00,21.694,,,
2785,01/25/2025 14:00:00,21.694,,,
2786,01/25/2025 14:10:00,21.683,,,
2787,01/25/2025 14:20:00,21.683,,,
2788,01/25/2025 14:30:00,21.683,,,
2789,01/25/2025 14:40:00,21.673,,,
2790,01/25/2025 14:50:00,21.662,,,
2791,01/25/2025 15:00:00,21.662,,,
2792,01/25/2025 15:10:00,21.662,,,
2793,01/25/2025 15:20:00,21.662,,,
2794,01/25/2025 15:30:00,21.662,,,
2795,01/25/2025 15:40:00,21.662,,,
2796,01/25/2025 15:50:00,21.662,,,
2797,01/25/2025 16:00:00,21.651,,,
2798,01/25/2025 16:10:00,21.640,,,
2799,01/25/2025 16:20:00,21.640,,,
2800,01/25/2025 16:30:00,21.619,,,
2801,01/25/2025 16:40:00,21.608,,,
2802,01/25/2025 16:50:00,21.587,,,
2803,01/25/2025 17:00:00,21.576,,,
2804,01/25/2025 17:10:00,21.565,,,
2805,01/25/2025 17:20:00,21.544,,,
2806,01/25/2025 17:30:00,21.533,,,
2807,01/25/2025 17:40:00,21.501,,,
2808,01/25/2025 17:50:00,21.490,,,
2809,01/25/2025 18:00:00,21.458,,,
2810,01/25/2025 18:10:00,22.069,,,
2811,01/25/2025 18:20:00,22.091,,,
2812,01/25/2025 18:30:00,22.048,,,
2813,01/25/2025 18:40:00,22.005,,,
2814,01/25/2025 18:50:00,21.962,,,
2815,01/25/2025 19:00:00,21.919,,,
2816,01/25/2025 19:10:00,21.898,,,
2817,01/25/2025 19:20:00,21.866,,,
2818,01/25/2025 19:30:00,21.834,,,
2819,01/25/2025 19:40:00,21.791,,,
2820,01/25/2025 19:50:00,21.758,,,
2821,01/25/2025 20:00:00,21.726,,,
2822,01/25/2025 20:10:00,21.705,,,
2823,01/25/2025 20:20:00,21.662,,,
2824,01/25/2025 20:30:00,21.640,,,
2825,01/25/2025 20:40:00,21.608,,,
2826,01/25/2025 20:50:00,21.576,,,
2827,01/25/2025 21:00:00,21.555,,,
2828,01/25/2025 21:10:00,21.522,,,
2829,01/25/2025 21:20:00,21.490,,,
2830,01/25/2025 21:30:00,21.458,,,
2831,01/25/2025 21:40:00,21.437,,,
2832,01/25/2025 21:50:00,21.394,,,
2833,01/25/2025 22:00:00,21.362,,,
2834,01/25/2025 22:10:00,21.340,,,
2835,01/25/2025 22:20:00,21.319,,,
2836,01/25/2025 22:30:00,21.287,,,
2837,01/25/2025 22:40:00,21.265,,,
2838,01/25/2025 22:50:00,21.233,,,
2839,01/25/2025 23:00:00,21.201,,,
2840,01/25/2025 23:10:00,21.179,,,
2841,01/25/2025 23:20:00,21.169,,,
2842,01/25/2025 23:30:00,21.126,,,
2843,01/25/2025 23:40:00,21.115,,,
2844,01/25/2025 23:50:00,21.093,,,
2845,01/26/2025 00:00:00,21.061,,,
2846,01/26/2025 00:10:00,21.040,,,
2847,01/26/2025 00:20:00,21.018,,,
2848,01/26/2025 00:30:00,21.008,,,
2849,01/26/2025 00:40:00,20.976,,,
2850,01/26/2025 00:50:00,20.954,,,
2851,01/26/2025 01:00:00,20.943,,,
2852,01/26/2025 01:10:00,20.911,,,
2853,01/26/2025 01:20:00,20.890,,,
2854,01/26/2025 01:30:00,20.879,,,
2855,01/26/2025 01:40:00,20.858,,,
2856,01/26/2025 01:50:00,20.836,,,
2857,01/26/2025 02:00:00,20.825,,,
2858,01/26/2025 02:10:00,20.804,,,
2859,01/26/2025 02:20:00,20.772,,,
2860,01/26/2025 02:30:00,20.772,,,
2861,01/26/2025 02:40:00,20.740,,,
2862,01/26/2025 02:50:00,20.718,,,
2863,01/26/2025 03:00:00,20.707,,,
2864,01/26/2025 03:10:00,20.686,,,
2865,01/26/2025 03:20:00,20.675,,,
2866,01/26/2025 03:30:00,20.654,,,
2867,01/26/2025 03:40:00,20.632,,,
2868,01/26/2025 03:50:00,20.622,,,
2869,01/26/2025 04:00:00,20.600,,,
2870,01/26/2025 04:10:00,20.589,,,
2871,01/26/2025 04:20:00,20.568,,,
2872,01/26/2025 04:30:00,20.557,,,
2873,01/26/2025 04:40:00,20.547,,,
2874,01/26/2025 04:50:00,20.525,,,
2875,01/26/2025 05:00:00,20.514,,,
2876,01/26/2025 05:10:00,20.504,,,
2877,01/26/2025 05:20:00,20.482,,,
2878,01/26/2025 05:30:00,20.461,,,
2879,01/26/2025 05:40:00,20.439,,,
2880,01/26/2025 05:50:00,20.429,,,
2881,01/26/2025 06:00:00,20.407,,,
2882,01/26/2025 06:10:00,20.396,,,
2883,01/26/2025 06:20:00,20.375,,,
2884,01/26/2025 06:30:00,20.386,,,
2885,01/26/2025 06:40:00,21.823,,,
2886,01/26/2025 06:50:00,21.898,,,
2887,01/26/2025 07:00:00,21.844,,,
2888,01/26/2025 07:10:00,21.801,,,
2889,01/26/2025 07:20:00,21.748,,,
2890,01/26/2025 07:30:00,21.705,,,
2891,01/26/2025 07:40:00,21.662,,,
2892,01/26/2025 07:50:00,21.630,,,
2893,01/26/2025 08:00:00,21.608,,,
2894,01/26/2025 08:10:00,21.576,,,
2895,01/26/2025 08:20:00,21.544,,,
2896,01/26/2025 08:30:00,21.512,,,
2897,01/26/2025 08:40:00,21.512,,,
2898,01/26/2025 08:50:00,21.512,,,
2899,01/26/2025 09:00:00,21.469,,,
2900,01/26/2025 09:10:00,21.490,,,
2901,01/26/2025 09:20:00,21.576,,,
2902,01/26/2025 09:30:00,21.544,,,
2903,01/26/2025 09:40:00,21.780,,,
2904,01/26/2025 09:50:00,22.177,,,
2905,01/26/2025 10:00:00,22.155,,,
2906,01/26/2025 10:10:00,22.123,,,
2907,01/26/2025 10:20:00,22.080,,,
2908,01/26/2025 10:30:00,22.091,,,
2909,01/26/2025 10:40:00,22.091,,,
2910,01/26/2025 10:50:00,22.059,,,
2911,01/26/2025 11:00:00,22.037,,,
2912,01/26/2025 11:10:00,22.037,,,
2913,01/26/2025 11:20:00,22.069,,,
2914,01/26/2025 11:30:00,22.069,,,
2915,01/26/2025 11:40:00,22.091,,,
2916,01/26/2025 11:50:00,22.155,,,
2917,01/26/2025 12:00:00,22.155,,,
2918,01/26/2025 12:10:00,22.177,,,
2919,01/26/2025 12:20:00,22.230,,,
2920,01/26/2025 12:30:00,22.273,,,
2921,01/26/2025 12:40:00,22.295,,,
2922,01/26/2025 12:50:00,22.273,,,
2923,01/26/2025 13:00:00,22.295,,,
2924,01/26/2025 13:10:00,22.295,,,
2925,01/26/2025 13:20:00,22.295,,,
2926,01/26/2025 13:30:00,22.359,,,
2927,01/26/2025 13:40:00,22.381,,,
2928,01/26/2025 13:50:00,22.423,,,
2929,01/26/2025 14:00:00,22.423,,,
2930,01/26/2025 14:10:00,22.413,,,
2931,01/26/2025 14:20:00,22.413,,,
2932,01/26/2025 14:30:00,22.413,,,
2933,01/26/2025 14:40:00,22.466,,,
2934,01/26/2025 14:50:00,22.498,,,
2935,01/26/2025 15:00:00,22.552,,,
2936,01/26/2025 15:10:00,22.584,,,
2937,01/26/2025 15:20:00,22.584,,,
2938,01/26/2025 15:30:00,22.584,,,
2939,01/26/2025 15:40:00,22.616,,,
2940,01/26/2025 15:50:00,22.595,,,
2941,01/26/2025 16:00:00,22.616,,,
2942,01/26/2025 16:10:00,22.681,,,
2943,01/26/2025 16:20:00,22.638,,,
2944,01/26/2025 16:30:00,22.563,,,
2945,01/26/2025 16:40:00,22.541,,,
2946,01/26/2025 16:50:00,22.531,,,
2947,01/26/2025 17:00:00,22.498,,,
2948,01/26/2025 17:10:00,22.456,,,
2949,01/26/2025 17:20:00,22.413,,,
2950,01/26/2025 17:30:00,22.370,,,
2951,01/26/2025 17:40:00,22.338,,,
2952,01/26/2025 17:50:00,22.295,,,
2953,01/26/2025 18:00:00,22.252,,,
2954,01/26/2025 18:10:00,22.230,,,
2955,01/26/2025 18:20:00,22.187,,,
2956,01/26/2025 18:30:00,22.155,,,
2957,01/26/2025 18:40:00,22.112,,,
2958,01/26/2025 18:50:00,22.080,,,
2959,01/26/2025 19:00:00,22.037,,,
2960,01/26/2025 19:10:00,22.016,,,
2961,01/26/2025 19:20:00,21.973,,,
2962,01/26/2025 19:30:00,21.952,,,
2963,01/26/2025 19:40:00,21.909,,,
2964,01/26/2025 19:50:00,21.866,,,
2965,01/26/2025 20:00:00,21.834,,,
2966,01/26/2025 20:10:00,21.791,,,
2967,01/26/2025 20:20:00,21.748,,,
2968,01/26/2025 20:30:00,21.705,,,
2969,01/26/2025 20:40:00,21.662,,,
2970,01/26/2025 20:50:00,21.608,,,
2971,01/26/2025 21:00:00,21.565,,,
2972,01/26/2025 21:10:00,21.522,,,
2973,01/26/2025 21:20:00,21.490,,,
2974,01/26/2025 21:30:00,21.447,,,
2975,01/26/2025 21:40:00,21.405,,,
2976,01/26/2025 21:50:00,21.372,,,
2977,01/26/2025 22:00:00,21.340,,,
2978,01/26/2025 22:10:00,21.287,,,
2979,01/26/2025 22:20:00,21.265,,,
2980,01/26/2025 22:30:00,21.233,,,
2981,01/26/2025 22:40:00,21.190,,,
2982,01/26/2025 22:50:00,21.169,,,
2983,01/26/2025 23:00:00,21.115,,,
2984,01/26/2025 23:10:00,21.093,,,
2985,01/26/2025 23:20:00,21.072,,,
2986,01/26/2025 23:30:00,21.029,,,
2987,01/26/2025 23:40:00,21.008,,,
2988,01/26/2025 23:50:00,20.976,,,
2989,01/27/2025 00:00:00,20.943,,,
2990,01/27/2025 00:10:00,20.911,,,
2991,01/27/2025 00:20:00,20.879,,,
2992,01/27/2025 00:30:00,20.836,,,
2993,01/27/2025 00:40:00,20.815,,,
2994,01/27/2025 00:50:00,20.772,,,
2995,01/27/2025 01:00:00,20.740,,,
2996,01/27/2025 01:10:00,20.707,,,
2997,01/27/2025 01:20:00,20.675,,,
2998,01/27/2025 01:30:00,20.632,,,
2999,01/27/2025 01:40:00,20.589,,,
3000,01/27/2025 01:50:00,20.557,,,
3001,01/27/2025 02:00:00,20.525,,,
