#,Date-Time (HST),Temperature   (°C),Started,Host Connected,End of File
3756,02/01/2025 07:40:00,19.967,,,
3757,02/01/2025 07:50:00,19.957,,,
3758,02/01/2025 08:00:00,19.957,,,
3759,02/01/2025 08:10:00,19.957,,,
3760,02/01/2025 08:20:00,20.000,,,
3761,02/01/2025 08:30:00,20.010,,,
3762,02/01/2025 08:40:00,20.021,,,
3763,02/01/2025 08:50:00,20.042,,,
3764,02/01/2025 09:00:00,20.064,,,
3765,02/01/2025 09:10:00,20.053,,,
3766,02/01/2025 09:20:00,20.085,,,
3767,02/01/2025 09:30:00,20.139,,,
3768,02/01/2025 09:40:00,20.171,,,
3769,02/01/2025 09:50:00,20.171,,,
3770,02/01/2025 10:00:00,20.203,,,
3771,02/01/2025 10:10:00,20.235,,,
3772,02/01/2025 10:20:00,20.268,,,
3773,02/01/2025 10:30:00,20.289,,,
3774,02/01/2025 10:40:00,20.321,,,
3775,02/01/2025 10:50:00,20.311,,,
3776,02/01/2025 11:00:00,20.364,,,
3777,02/01/2025 11:10:00,20.353,,,
3778,02/01/2025 11:20:00,20.375,,,
3779,02/01/2025 11:30:00,20.418,,,
3780,02/01/2025 11:40:00,20.429,,,
3781,02/01/2025 11:50:00,20.461,,,
3782,02/01/2025 12:00:00,20.482,,,
3783,02/01/2025 12:10:00,20.536,,,
3784,02/01/2025 12:20:00,20.536,,,
3785,02/01/2025 12:30:00,20.579,,,
3786,02/01/2025 12:40:00,20.589,,,
3787,02/01/2025 12:50:00,20.611,,,
3788,02/01/2025 13:00:00,20.622,,,
3789,02/01/2025 13:10:00,20.643,,,
3790,02/01/2025 13:20:00,20.675,,,
3791,02/01/2025 13:30:00,20.664,,,
3792,02/01/2025 13:40:00,20.686,,,
3793,02/01/2025 13:50:00,20.697,,,
3794,02/01/2025 14:00:00,20.740,,,
3795,02/01/2025 14:10:00,20.782,,,
3796,02/01/2025 14:20:00,20.804,,,
3797,02/01/2025 14:30:00,20.815,,,
3798,02/01/2025 14:40:00,20.847,,,
3799,02/01/2025 14:50:00,20.911,,,
3800,02/01/2025 15:00:00,20.976,,,
3801,02/01/2025 15:10:00,20.976,,,
3802,02/01/2025 15:20:00,20.976,,,
3803,02/01/2025 15:30:00,20.986,,,
3804,02/01/2025 15:40:00,20.997,,,
3805,02/01/2025 15:50:00,20.997,,,
3806,02/01/2025 16:00:00,20.997,,,
3807,02/01/2025 16:10:00,21.008,,,
3808,02/01/2025 16:20:00,20.997,,,
3809,02/01/2025 16:30:00,20.965,,,
3810,02/01/2025 16:40:00,20.943,,,
3811,02/01/2025 16:50:00,20.911,,,
3812,02/01/2025 17:00:00,20.879,,,
3813,02/01/2025 17:10:00,20.868,,,
3814,02/01/2025 17:20:00,20.815,,,
3815,02/01/2025 17:30:00,20.804,,,
3816,02/01/2025 17:40:00,20.772,,,
3817,02/01/2025 17:50:00,20.718,,,
3818,02/01/2025 18:00:00,20.697,,,
3819,02/01/2025 18:10:00,20.622,,,
3820,02/01/2025 18:20:00,20.568,,,
3821,02/01/2025 18:30:00,20.547,,,
3822,02/01/2025 18:40:00,20.514,,,
3823,02/01/2025 18:50:00,20.471,,,
3824,02/01/2025 19:00:00,20.439,,,
3825,02/01/2025 19:10:00,20.407,,,
3826,02/01/2025 19:20:00,20.396,,,
3827,02/01/2025 19:30:00,20.321,,,
3828,02/01/2025 19:40:00,20.300,,,
3829,02/01/2025 19:50:00,20.257,,,
3830,02/01/2025 20:00:00,20.203,,,
3831,02/01/2025 20:10:00,20.193,,,
3832,02/01/2025 20:20:00,20.118,,,
3833,02/01/2025 20:30:00,20.064,,,
3834,02/01/2025 20:40:00,20.021,,,
3835,02/01/2025 20:50:00,19.978,,,
3836,02/01/2025 21:00:00,19.935,,,
3837,02/01/2025 21:10:00,19.882,,,
3838,02/01/2025 21:20:00,19.849,,,
3839,02/01/2025 21:30:00,19.806,,,
3840,02/01/2025 21:40:00,19.764,,,
3841,02/01/2025 21:50:00,19.764,,,
3842,02/01/2025 22:00:00,19.742,,,
3843,02/01/2025 22:10:00,19.721,,,
3844,02/01/2025 22:20:00,19.731,,,
3845,02/01/2025 22:30:00,19.710,,,
3846,02/01/2025 22:40:00,19.689,,,
3847,02/01/2025 22:50:00,19.678,,,
3848,02/01/2025 23:00:00,19.678,,,
3849,02/01/2025 23:10:00,19.689,,,
3850,02/01/2025 23:20:00,19.678,,,
3851,02/01/2025 23:30:00,19.667,,,
3852,02/01/2025 23:40:00,19.646,,,
3853,02/01/2025 23:50:00,19.646,,,
3854,02/02/2025 00:00:00,19.624,,,
3855,02/02/2025 00:10:00,19.624,,,
3856,02/02/2025 00:20:00,19.603,,,
3857,02/02/2025 00:30:00,19.581,,,
3858,02/02/2025 00:40:00,19.581,,,
3859,02/02/2025 00:50:00,19.560,,,
3860,02/02/2025 01:00:00,19.549,,,
3861,02/02/2025 01:10:00,19.528,,,
3862,02/02/2025 01:20:00,19.517,,,
3863,02/02/2025 01:30:00,19.485,,,
3864,02/02/2025 01:40:00,19.453,,,
3865,02/02/2025 01:50:00,19.453,,,
3866,02/02/2025 02:00:00,19.431,,,
3867,02/02/2025 02:10:00,19.420,,,
3868,02/02/2025 02:20:00,19.410,,,
3869,02/02/2025 02:30:00,19.377,,,
3870,02/02/2025 02:40:00,19.367,,,
3871,02/02/2025 02:50:00,19.335,,,
3872,02/02/2025 03:00:00,19.324,,,
3873,02/02/2025 03:10:00,19.302,,,
3874,02/02/2025 03:20:00,19.270,,,
3875,02/02/2025 03:30:00,19.260,,,
3876,02/02/2025 03:40:00,19.238,,,
3877,02/02/2025 03:50:00,19.217,,,
3878,02/02/2025 04:00:00,19.195,,,
3879,02/02/2025 04:10:00,19.174,,,
3880,02/02/2025 04:20:00,19.142,,,
3881,02/02/2025 04:30:00,19.109,,,
3882,02/02/2025 04:40:00,19.109,,,
3883,02/02/2025 04:50:00,19.056,,,
3884,02/02/2025 05:00:00,19.056,,,
3885,02/02/2025 05:10:00,19.034,,,
3886,02/02/2025 05:20:00,18.981,,,
3887,02/02/2025 05:30:00,18.981,,,
3888,02/02/2025 05:40:00,18.948,,,
3889,02/02/2025 05:50:00,18.916,,,
3890,02/02/2025 06:00:00,18.927,,,
3891,02/02/2025 06:10:00,18.895,,,
3892,02/02/2025 06:20:00,18.873,,,
3893,02/02/2025 06:30:00,18.884,,,
3894,02/02/2025 06:40:00,18.852,,,
3895,02/02/2025 06:50:00,18.863,,,
3896,02/02/2025 07:00:00,18.830,,,
3897,02/02/2025 07:10:00,18.830,,,
3898,02/02/2025 07:20:00,18.841,,,
3899,02/02/2025 07:30:00,18.830,,,
3900,02/02/2025 07:40:00,18.852,,,
3901,02/02/2025 07:50:00,18.873,,,
3902,02/02/2025 08:00:00,18.906,,,
3903,02/02/2025 08:10:00,18.906,,,
3904,02/02/2025 08:20:00,18.938,,,
3905,02/02/2025 08:30:00,18.959,,,
3906,02/02/2025 08:40:00,18.981,,,
3907,02/02/2025 08:50:00,19.013,,,
3908,02/02/2025 09:00:00,19.066,,,
3909,02/02/2025 09:10:00,19.099,,,
3910,02/02/2025 09:20:00,19.099,,,
3911,02/02/2025 09:30:00,19.152,,,
3912,02/02/2025 09:40:00,19.195,,,
3913,02/02/2025 09:50:00,19.227,,,
3914,02/02/2025 10:00:00,19.270,,,
3915,02/02/2025 10:10:00,19.313,,,
3916,02/02/2025 10:20:00,19.377,,,
3917,02/02/2025 10:30:00,19.399,,,
3918,02/02/2025 10:40:00,19.442,,,
3919,02/02/2025 10:50:00,19.463,,,
3920,02/02/2025 11:00:00,19.463,,,
3921,02/02/2025 11:10:00,19.517,,,
3922,02/02/2025 11:20:00,19.528,,,
3923,02/02/2025 11:30:00,19.571,,,
3924,02/02/2025 11:40:00,19.581,,,
3925,02/02/2025 11:50:00,19.624,,,
3926,02/02/2025 12:00:00,19.646,,,
3927,02/02/2025 12:10:00,19.656,,,
3928,02/02/2025 12:20:00,19.689,,,
3929,02/02/2025 12:30:00,19.721,,,
3930,02/02/2025 12:40:00,19.753,,,
3931,02/02/2025 12:50:00,19.817,,,
3932,02/02/2025 13:00:00,19.828,,,
3933,02/02/2025 13:10:00,19.871,,,
3934,02/02/2025 13:20:00,19.903,,,
3935,02/02/2025 13:30:00,19.924,,,
3936,02/02/2025 13:40:00,19.957,,,
3937,02/02/2025 13:50:00,19.978,,,
3938,02/02/2025 14:00:00,20.010,,,
3939,02/02/2025 14:10:00,20.042,,,
3940,02/02/2025 14:20:00,20.064,,,
3941,02/02/2025 14:30:00,20.085,,,
3942,02/02/2025 14:40:00,20.107,,,
3943,02/02/2025 14:50:00,20.107,,,
3944,02/02/2025 15:00:00,20.139,,,
3945,02/02/2025 15:10:00,20.160,,,
3946,02/02/2025 15:20:00,20.150,,,
3947,02/02/2025 15:30:00,20.128,,,
3948,02/02/2025 15:40:00,20.096,,,
3949,02/02/2025 15:50:00,20.096,,,
3950,02/02/2025 16:00:00,20.085,,,
3951,02/02/2025 16:10:00,20.053,,,
3952,02/02/2025 16:20:00,20.021,,,
3953,02/02/2025 16:30:00,20.010,,,
3954,02/02/2025 16:40:00,19.978,,,
3955,02/02/2025 16:50:00,20.000,,,
3956,02/02/2025 17:00:00,19.957,,,
3957,02/02/2025 17:10:00,19.967,,,
3958,02/02/2025 17:20:00,19.946,,,
3959,02/02/2025 17:30:00,19.957,,,
3960,02/02/2025 17:40:00,19.946,,,
3961,02/02/2025 17:50:00,19.935,,,
3962,02/02/2025 18:00:00,19.914,,,
3963,02/02/2025 18:10:00,19.903,,,
3964,02/02/2025 18:20:00,19.871,,,
3965,02/02/2025 18:30:00,19.860,,,
3966,02/02/2025 18:40:00,19.828,,,
3967,02/02/2025 18:50:00,19.806,,,
3968,02/02/2025 19:00:00,19.774,,,
3969,02/02/2025 19:10:00,19.764,,,
3970,02/02/2025 19:20:00,19.699,,,
3971,02/02/2025 19:30:00,19.678,,,
3972,02/02/2025 19:40:00,19.656,,,
3973,02/02/2025 19:50:00,19.613,,,
3974,02/02/2025 20:00:00,19.592,,,
3975,02/02/2025 20:10:00,19.549,,,
3976,02/02/2025 20:20:00,19.517,,,
3977,02/02/2025 20:30:00,19.517,,,
3978,02/02/2025 20:40:00,19.506,,,
3979,02/02/2025 20:50:00,19.495,,,
3980,02/02/2025 21:00:00,19.506,,,
3981,02/02/2025 21:10:00,19.485,,,
3982,02/02/2025 21:20:00,19.506,,,
3983,02/02/2025 21:30:00,19.528,,,
3984,02/02/2025 21:40:00,19.517,,,
3985,02/02/2025 21:50:00,19.506,,,
3986,02/02/2025 22:00:00,19.528,,,
3987,02/02/2025 22:10:00,19.538,,,
3988,02/02/2025 22:20:00,19.538,,,
3989,02/02/2025 22:30:00,19.528,,,
3990,02/02/2025 22:40:00,19.528,,,
3991,02/02/2025 22:50:00,19.528,,,
3992,02/02/2025 23:00:00,19.528,,,
3993,02/02/2025 23:10:00,19.506,,,
3994,02/02/2025 23:20:00,19.517,,,
3995,02/02/2025 23:30:00,19.517,,,
3996,02/02/2025 23:40:00,19.506,,,
3997,02/02/2025 23:50:00,19.538,,,
3998,02/03/2025 00:00:00,19.517,,,
3999,02/03/2025 00:10:00,19.517,,,
4000,02/03/2025 00:20:00,19.528,,,
4001,02/03/2025 00:30:00,19.528,,,
4002,02/03/2025 00:40:00,19.506,,,
4003,02/03/2025 00:50:00,19.506,,,
4004,02/03/2025 01:00:00,19.506,,,
4005,02/03/2025 01:10:00,19.485,,,
4006,02/03/2025 01:20:00,19.463,,,
4007,02/03/2025 01:30:00,19.453,,,
4008,02/03/2025 01:40:00,19.453,,,
4009,02/03/2025 01:50:00,19.442,,,
4010,02/03/2025 02:00:00,19.431,,,
4011,02/03/2025 02:10:00,19.377,,,
4012,02/03/2025 02:20:00,19.377,,,
4013,02/03/2025 02:30:00,19.345,,,
4014,02/03/2025 02:40:00,19.335,,,
4015,02/03/2025 02:50:00,19.335,,,
4016,02/03/2025 03:00:00,19.324,,,
4017,02/03/2025 03:10:00,19.302,,,
4018,02/03/2025 03:20:00,19.281,,,
4019,02/03/2025 03:30:00,19.270,,,
4020,02/03/2025 03:40:00,19.249,,,
4021,02/03/2025 03:50:00,19.227,,,
4022,02/03/2025 04:00:00,19.227,,,
4023,02/03/2025 04:10:00,19.217,,,
4024,02/03/2025 04:20:00,19.184,,,
4025,02/03/2025 04:30:00,19.184,,,
4026,02/03/2025 04:40:00,19.152,,,
4027,02/03/2025 04:50:00,19.163,,,
4028,02/03/2025 05:00:00,19.120,,,
4029,02/03/2025 05:10:00,19.109,,,
4030,02/03/2025 05:20:00,19.099,,,
4031,02/03/2025 05:30:00,19.088,,,
4032,02/03/2025 05:40:00,19.077,,,
4033,02/03/2025 05:50:00,19.066,,,
4034,02/03/2025 06:00:00,19.066,,,
4035,02/03/2025 06:10:00,19.056,,,
4036,02/03/2025 06:20:00,19.045,,,
4037,02/03/2025 06:30:00,19.034,,,
4038,02/03/2025 06:40:00,19.056,,,
4039,02/03/2025 06:50:00,19.024,,,
4040,02/03/2025 07:00:00,19.045,,,
4041,02/03/2025 07:10:00,19.034,,,
4042,02/03/2025 07:20:00,19.034,,,
4043,02/03/2025 07:30:00,19.056,,,
4044,02/03/2025 07:40:00,19.034,,,
4045,02/03/2025 07:50:00,19.045,,,
4046,02/03/2025 08:00:00,19.066,,,
4047,02/03/2025 08:10:00,19.088,,,
4048,02/03/2025 08:20:00,19.109,,,
4049,02/03/2025 08:30:00,19.099,,,
4050,02/03/2025 08:40:00,19.163,,,
4051,02/03/2025 08:50:00,19.206,,,
4052,02/03/2025 09:00:00,19.249,,,
4053,02/03/2025 09:10:00,19.345,,,
4054,02/03/2025 09:20:00,19.356,,,
4055,02/03/2025 09:30:00,19.431,,,
4056,02/03/2025 09:40:00,19.517,,,
4057,02/03/2025 09:50:00,19.560,,,
4058,02/03/2025 10:00:00,19.635,,,
4059,02/03/2025 10:10:00,19.656,,,
4060,02/03/2025 10:20:00,19.742,,,
4061,02/03/2025 10:30:00,19.796,,,
4062,02/03/2025 10:40:00,19.871,,,
4063,02/03/2025 10:50:00,19.882,,,
4064,02/03/2025 11:00:00,19.892,,,
4065,02/03/2025 11:10:00,19.957,,,
4066,02/03/2025 11:20:00,19.967,,,
4067,02/03/2025 11:30:00,20.010,,,
4068,02/03/2025 11:40:00,20.042,,,
4069,02/03/2025 11:50:00,20.075,,,
4070,02/03/2025 12:00:00,20.053,,,
4071,02/03/2025 12:10:00,20.118,,,
4072,02/03/2025 12:20:00,20.139,,,
4073,02/03/2025 12:30:00,20.182,,,
4074,02/03/2025 12:40:00,20.193,,,
4075,02/03/2025 12:50:00,20.203,,,
4076,02/03/2025 13:00:00,20.246,,,
4077,02/03/2025 13:10:00,20.278,,,
4078,02/03/2025 13:20:00,20.289,,,
4079,02/03/2025 13:30:00,20.321,,,
4080,02/03/2025 13:40:00,20.353,,,
4081,02/03/2025 13:50:00,20.364,,,
4082,02/03/2025 14:00:00,20.396,,,
4083,02/03/2025 14:10:00,20.396,,,
4084,02/03/2025 14:20:00,20.407,,,
4085,02/03/2025 14:30:00,20.429,,,
4086,02/03/2025 14:40:00,20.461,,,
4087,02/03/2025 14:50:00,20.471,,,
4088,02/03/2025 15:00:00,20.450,,,
4089,02/03/2025 15:10:00,20.450,,,
4090,02/03/2025 15:20:00,20.461,,,
4091,02/03/2025 15:30:00,20.461,,,
4092,02/03/2025 15:40:00,20.461,,,
4093,02/03/2025 15:50:00,20.429,,,
4094,02/03/2025 16:00:00,20.439,,,
4095,02/03/2025 16:10:00,20.429,,,
4096,02/03/2025 16:20:00,20.429,,,
4097,02/03/2025 16:30:00,20.407,,,
4098,02/03/2025 16:40:00,20.407,,,
4099,02/03/2025 16:50:00,20.407,,,
4100,02/03/2025 17:00:00,20.396,,,
4101,02/03/2025 17:10:00,20.364,,,
4102,02/03/2025 17:20:00,20.332,,,
4103,02/03/2025 17:30:00,20.321,,,
4104,02/03/2025 17:40:00,20.278,,,
4105,02/03/2025 17:50:00,20.235,,,
4106,02/03/2025 18:00:00,20.203,,,
4107,02/03/2025 18:10:00,20.150,,,
4108,02/03/2025 18:20:00,20.096,,,
4109,02/03/2025 18:30:00,20.096,,,
4110,02/03/2025 18:40:00,20.085,,,
4111,02/03/2025 18:50:00,20.042,,,
4112,02/03/2025 19:00:00,20.053,,,
4113,02/03/2025 19:10:00,20.042,,,
4114,02/03/2025 19:20:00,20.010,,,
4115,02/03/2025 19:30:00,19.978,,,
4116,02/03/2025 19:40:00,19.957,,,
4117,02/03/2025 19:50:00,19.957,,,
4118,02/03/2025 20:00:00,19.935,,,
4119,02/03/2025 20:10:00,19.914,,,
4120,02/03/2025 20:20:00,19.871,,,
4121,02/03/2025 20:30:00,19.849,,,
4122,02/03/2025 20:40:00,19.817,,,
4123,02/03/2025 20:50:00,19.785,,,
4124,02/03/2025 21:00:00,19.785,,,
4125,02/03/2025 21:10:00,19.764,,,
4126,02/03/2025 21:20:00,19.721,,,
4127,02/03/2025 21:30:00,19.721,,,
4128,02/03/2025 21:40:00,19.699,,,
4129,02/03/2025 21:50:00,19.689,,,
4130,02/03/2025 22:00:00,19.656,,,
4131,02/03/2025 22:10:00,19.635,,,
4132,02/03/2025 22:20:00,19.613,,,
4133,02/03/2025 22:30:00,19.603,,,
4134,02/03/2025 22:40:00,19.560,,,
4135,02/03/2025 22:50:00,19.528,,,
4136,02/03/2025 23:00:00,19.517,,,
4137,02/03/2025 23:10:00,19.485,,,
4138,02/03/2025 23:20:00,19.463,,,
4139,02/03/2025 23:30:00,19.474,,,
4140,02/03/2025 23:40:00,19.463,,,
4141,02/03/2025 23:50:00,19.453,,,
4142,02/04/2025 00:00:00,19.463,,,
4143,02/04/2025 00:10:00,19.463,,,
4144,02/04/2025 00:20:00,19.485,,,
4145,02/04/2025 00:30:00,19.495,,,
4146,02/04/2025 00:40:00,19.506,,,
4147,02/04/2025 00:50:00,19.528,,,
4148,02/04/2025 01:00:00,19.528,,,
4149,02/04/2025 01:10:00,19.560,,,
4150,02/04/2025 01:20:00,19.571,,,
4151,02/04/2025 01:30:00,19.592,,,
4152,02/04/2025 01:40:00,19.613,,,
4153,02/04/2025 01:50:00,19.624,,,
4154,02/04/2025 02:00:00,19.635,,,
4155,02/04/2025 02:10:00,19.646,,,
4156,02/04/2025 02:20:00,19.656,,,
4157,02/04/2025 02:30:00,19.667,,,
4158,02/04/2025 02:40:00,19.689,,,
4159,02/04/2025 02:50:00,19.710,,,
4160,02/04/2025 03:00:00,19.710,,,
4161,02/04/2025 03:10:00,19.731,,,
4162,02/04/2025 03:20:00,19.721,,,
4163,02/04/2025 03:30:00,19.721,,,
4164,02/04/2025 03:40:00,19.731,,,
4165,02/04/2025 03:50:00,19.742,,,
4166,02/04/2025 04:00:00,19.731,,,
4167,02/04/2025 04:10:00,19.731,,,
4168,02/04/2025 04:20:00,19.721,,,
4169,02/04/2025 04:30:00,19.731,,,
4170,02/04/2025 04:40:00,19.710,,,
4171,02/04/2025 04:50:00,19.721,,,
4172,02/04/2025 05:00:00,19.699,,,
4173,02/04/2025 05:10:00,19.689,,,
4174,02/04/2025 05:20:00,19.678,,,
4175,02/04/2025 05:30:00,19.656,,,
4176,02/04/2025 05:40:00,19.656,,,
4177,02/04/2025 05:50:00,19.624,,,
4178,02/04/2025 06:00:00,19.603,,,
4179,02/04/2025 06:10:00,19.592,,,
4180,02/04/2025 06:20:00,19.581,,,
4181,02/04/2025 06:30:00,19.571,,,
4182,02/04/2025 06:40:00,19.538,,,
4183,02/04/2025 06:50:00,19.528,,,
4184,02/04/2025 07:00:00,19.517,,,
4185,02/04/2025 07:10:00,19.485,,,
4186,02/04/2025 07:20:00,19.485,,,
4187,02/04/2025 07:30:00,19.474,,,
4188,02/04/2025 07:40:00,19.474,,,
4189,02/04/2025 07:50:00,19.463,,,
4190,02/04/2025 08:00:00,19.453,,,
4191,02/04/2025 08:10:00,19.485,,,
4192,02/04/2025 08:20:00,19.495,,,
4193,02/04/2025 08:30:00,19.506,,,
4194,02/04/2025 08:40:00,19.517,,,
4195,02/04/2025 08:50:00,19.549,,,
4196,02/04/2025 09:00:00,19.560,,,
4197,02/04/2025 09:10:00,19.613,,,
4198,02/04/2025 09:20:00,19.656,,,
4199,02/04/2025 09:30:00,19.710,,,
4200,02/04/2025 09:40:00,19.742,,,
4201,02/04/2025 09:50:00,19.785,,,
4202,02/04/2025 10:00:00,19.828,,,
4203,02/04/2025 10:10:00,19.860,,,
4204,02/04/2025 10:20:00,19.882,,,
4205,02/04/2025 10:30:00,19.946,,,
4206,02/04/2025 10:40:00,19.946,,,
4207,02/04/2025 10:50:00,19.978,,,
4208,02/04/2025 11:00:00,19.978,,,
4209,02/04/2025 11:10:00,19.989,,,
4210,02/04/2025 11:20:00,20.021,,,
4211,02/04/2025 11:30:00,20.053,,,
4212,02/04/2025 11:40:00,20.042,,,
4213,02/04/2025 11:50:00,20.075,,,
4214,02/04/2025 12:00:00,20.075,,,
4215,02/04/2025 12:10:00,20.096,,,
4216,02/04/2025 12:20:00,20.118,,,
4217,02/04/2025 12:30:00,20.139,,,
4218,02/04/2025 12:40:00,20.171,,,
4219,02/04/2025 12:50:00,20.203,,,
4220,02/04/2025 13:00:00,20.246,,,
4221,02/04/2025 13:10:00,20.321,,,
4222,02/04/2025 13:20:00,20.300,,,
4223,02/04/2025 13:30:00,20.311,,,
4224,02/04/2025 13:40:00,20.343,,,
4225,02/04/2025 13:50:00,20.375,,,
4226,02/04/2025 14:00:00,20.375,,,
4227,02/04/2025 14:10:00,20.396,,,
4228,02/04/2025 14:20:00,20.407,,,
4229,02/04/2025 14:30:00,20.439,,,
4230,02/04/2025 14:40:00,20.450,,,
4231,02/04/2025 14:50:00,20.471,,,
4232,02/04/2025 15:00:00,20.450,,,
4233,02/04/2025 15:10:00,20.482,,,
4234,02/04/2025 15:20:00,20.471,,,
4235,02/04/2025 15:30:00,20.471,,,
4236,02/04/2025 15:40:00,20.461,,,
4237,02/04/2025 15:50:00,20.461,,,
4238,02/04/2025 16:00:00,20.418,,,
4239,02/04/2025 16:10:00,20.407,,,
4240,02/04/2025 16:20:00,20.407,,,
4241,02/04/2025 16:30:00,20.396,,,
4242,02/04/2025 16:40:00,20.386,,,
4243,02/04/2025 16:50:00,20.396,,,
4244,02/04/2025 17:00:00,20.429,,,
4245,02/04/2025 17:10:00,20.418,,,
4246,02/04/2025 17:20:00,20.407,,,
4247,02/04/2025 17:30:00,20.375,,,
4248,02/04/2025 17:40:00,20.364,,,
4249,02/04/2025 17:50:00,20.321,,,
4250,02/04/2025 18:00:00,20.278,,,
4251,02/04/2025 18:10:00,20.235,,,
4252,02/04/2025 18:20:00,20.203,,,
4253,02/04/2025 18:30:00,20.182,,,
4254,02/04/2025 18:40:00,20.171,,,
4255,02/04/2025 18:50:00,20.128,,,
4256,02/04/2025 19:00:00,20.128,,,
4257,02/04/2025 19:10:00,20.085,,,
4258,02/04/2025 19:20:00,20.032,,,
4259,02/04/2025 19:30:00,20.010,,,
4260,02/04/2025 19:40:00,20.000,,,
4261,02/04/2025 19:50:00,19.957,,,
4262,02/04/2025 20:00:00,19.924,,,
4263,02/04/2025 20:10:00,19.903,,,
4264,02/04/2025 20:20:00,19.860,,,
4265,02/04/2025 20:30:00,19.849,,,
4266,02/04/2025 20:40:00,19.817,,,
4267,02/04/2025 20:50:00,19.796,,,
4268,02/04/2025 21:00:00,19.796,,,
4269,02/04/2025 21:10:00,19.753,,,
4270,02/04/2025 21:20:00,19.731,,,
4271,02/04/2025 21:30:00,19.699,,,
4272,02/04/2025 21:40:00,19.678,,,
4273,02/04/2025 21:50:00,19.667,,,
4274,02/04/2025 22:00:00,19.656,,,
4275,02/04/2025 22:10:00,19.667,,,
4276,02/04/2025 22:20:00,19.689,,,
4277,02/04/2025 22:30:00,19.699,,,
4278,02/04/2025 22:40:00,19.721,,,
4279,02/04/2025 22:50:00,19.721,,,
4280,02/04/2025 23:00:00,19.731,,,
4281,02/04/2025 23:10:00,19.731,,,
4282,02/04/2025 23:20:00,19.753,,,
4283,02/04/2025 23:30:00,19.764,,,
4284,02/04/2025 23:40:00,19.753,,,
4285,02/04/2025 23:50:00,19.796,,,
4286,02/05/2025 00:00:00,19.796,,,
4287,02/05/2025 00:10:00,19.796,,,
4288,02/05/2025 00:20:00,19.817,,,
4289,02/05/2025 00:30:00,19.806,,,
4290,02/05/2025 00:40:00,19.817,,,
4291,02/05/2025 00:50:00,19.817,,,
4292,02/05/2025 01:00:00,19.828,,,
4293,02/05/2025 01:10:00,19.839,,,
4294,02/05/2025 01:20:00,19.817,,,
4295,02/05/2025 01:30:00,19.828,,,
4296,02/05/2025 01:40:00,19.839,,,
4297,02/05/2025 01:50:00,19.849,,,
4298,02/05/2025 02:00:00,19.828,,,
4299,02/05/2025 02:10:00,19.828,,,
4300,02/05/2025 02:20:00,19.828,,,
4301,02/05/2025 02:30:00,19.828,,,
4302,02/05/2025 02:40:00,19.828,,,
4303,02/05/2025 02:50:00,19.839,,,
4304,02/05/2025 03:00:00,19.828,,,
4305,02/05/2025 03:10:00,19.817,,,
4306,02/05/2025 03:20:00,19.817,,,
4307,02/05/2025 03:30:00,19.828,,,
4308,02/05/2025 03:40:00,19.817,,,
4309,02/05/2025 03:50:00,19.817,,,
4310,02/05/2025 04:00:00,19.806,,,
4311,02/05/2025 04:10:00,19.817,,,
4312,02/05/2025 04:20:00,19.817,,,
4313,02/05/2025 04:30:00,19.796,,,
4314,02/05/2025 04:40:00,19.785,,,
4315,02/05/2025 04:50:00,19.806,,,
4316,02/05/2025 05:00:00,19.785,,,
4317,02/05/2025 05:10:00,19.796,,,
4318,02/05/2025 05:20:00,19.764,,,
4319,02/05/2025 05:30:00,19.764,,,
4320,02/05/2025 05:40:00,19.753,,,
4321,02/05/2025 05:50:00,19.753,,,
4322,02/05/2025 06:00:00,19.731,,,
4323,02/05/2025 06:10:00,19.721,,,
4324,02/05/2025 06:20:00,19.689,,,
4325,02/05/2025 06:30:00,19.678,,,
4326,02/05/2025 06:40:00,19.678,,,
4327,02/05/2025 06:50:00,19.635,,,
4328,02/05/2025 07:00:00,19.635,,,
4329,02/05/2025 07:10:00,19.613,,,
4330,02/05/2025 07:20:00,19.603,,,
4331,02/05/2025 07:30:00,19.581,,,
4332,02/05/2025 07:40:00,19.581,,,
4333,02/05/2025 07:50:00,19.571,,,
4334,02/05/2025 08:00:00,19.571,,,
4335,02/05/2025 08:10:00,19.571,,,
4336,02/05/2025 08:20:00,19.571,,,
4337,02/05/2025 08:30:00,19.592,,,
4338,02/05/2025 08:40:00,19.581,,,
4339,02/05/2025 08:50:00,19.592,,,
4340,02/05/2025 09:00:00,19.624,,,
4341,02/05/2025 09:10:00,19.624,,,
4342,02/05/2025 09:20:00,19.656,,,
4343,02/05/2025 09:30:00,19.678,,,
4344,02/05/2025 09:40:00,19.721,,,
4345,02/05/2025 09:50:00,19.753,,,
4346,02/05/2025 10:00:00,19.774,,,
4347,02/05/2025 10:10:00,19.860,,,
4348,02/05/2025 10:20:00,19.924,,,
4349,02/05/2025 10:30:00,19.978,,,
4350,02/05/2025 10:40:00,20.010,,,
4351,02/05/2025 10:50:00,20.010,,,
4352,02/05/2025 11:00:00,20.096,,,
4353,02/05/2025 11:10:00,20.171,,,
4354,02/05/2025 11:20:00,20.160,,,
4355,02/05/2025 11:30:00,20.203,,,
4356,02/05/2025 11:40:00,20.214,,,
4357,02/05/2025 11:50:00,20.257,,,
4358,02/05/2025 12:00:00,20.289,,,
4359,02/05/2025 12:10:00,20.353,,,
4360,02/05/2025 12:20:00,20.375,,,
4361,02/05/2025 12:30:00,20.396,,,
4362,02/05/2025 12:40:00,20.429,,,
