"2025-06-24";"12:04:22";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:qP";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"2025-06-24 11:21:13.831";"2025-06-24";"11:21:13";"F";"363";"81";"137";"25";"0.409";"4.3";"54";"0.675";"0.058";"55";"145";"0.621"
"2025-06-24 11:21:43.821";"2025-06-24";"11:21:43";"F";"364";"88";"130";"45";"0.323";"6.1";"53";"0.545";"0.115";"55";"145";"0.621"
"2025-06-24 11:22:13.810";"2025-06-24";"11:22:13";"F";"365";"90";"128";"65";"0.297";"8.1";"52";"0.500";"0.133";"55";"145";"0.621"
"2025-06-24 11:22:43.798";"2025-06-24";"11:22:43";"F";"366";"94";"123";"90";"0.236";"8.9";"52";"0.408";"0.179";"55";"145";"0.621"
"2025-06-24 11:23:13.794";"2025-06-24";"11:23:13";"F";"367";"96";"121";"125";"0.207";"10.9";"51";"0.357";"0.198";"55";"145";"0.621"
"2025-06-24 11:23:43.784";"2025-06-24";"11:23:43";"F";"368";"99";"119";"190";"0.168";"13.4";"51";"0.294";"0.218";"55";"145";"0.621"
"2025-06-24 11:24:13.772";"2025-06-24";"11:24:13";"F";"369";"100";"114";"285";"0.123";"14.7";"50";"0.219";"0.272";"55";"145";"0.621"
"2025-06-24 11:24:43.755";"2025-06-24";"11:24:43";"F";"370";"101";"111";"420";"0.090";"15.9";"49";"0.161";"0.306";"55";"145";"0.621"
"2025-06-24 11:24:47.687";"2025-06-24";"11:24:47";"SLCE";"";"Light Curve end ";""
"2025-06-24 11:26:05.930";"2025-06-24";"11:26:05";"SLCS";"";"Light Curve start ";"422"
"2025-06-24 11:26:05.930";"2025-06-24";"11:26:05";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.006, ETRmPot: 20.408 )   (Platt et al. 1980) ";""
"2025-06-24 11:26:05.930";"2025-06-24";"11:26:05";"REG2";"";"#1: alpha: 0.198, ETRm: 21.826, Ik: 110.391   (Jassby and Platt 1976) ";""
"2025-06-24 11:26:07.325";"2025-06-24";"11:26:07";"FO";"371";"153";"372";"0";"0.589";"0.0";"-";"-";"-";"153";"372";"0.589"
"2025-06-24 11:26:37.315";"2025-06-24";"11:26:37";"F";"372";"165";"331";"25";"0.502";"5.3";"146";"0.897";"0.124";"153";"372";"0.589"
"2025-06-24 11:27:07.295";"2025-06-24";"11:27:07";"F";"373";"168";"312";"45";"0.462";"8.7";"142";"0.847";"0.192";"153";"372";"0.589"
"2025-06-24 11:27:37.284";"2025-06-24";"11:27:37";"F";"374";"172";"304";"65";"0.434";"11.8";"140";"0.805";"0.224";"153";"372";"0.589"
"2025-06-24 11:28:07.274";"2025-06-24";"11:28:07";"F";"375";"180";"293";"90";"0.386";"14.6";"138";"0.729";"0.270";"153";"372";"0.589"
"2025-06-24 11:28:37.282";"2025-06-24";"11:28:37";"F";"376";"188";"282";"125";"0.333";"17.5";"135";"0.639";"0.319";"153";"372";"0.589"
"2025-06-24 11:29:07.278";"2025-06-24";"11:29:07";"F";"377";"200";"266";"190";"0.248";"19.8";"131";"0.489";"0.398";"153";"372";"0.589"
"2025-06-24 11:29:37.265";"2025-06-24";"11:29:37";"F";"378";"209";"253";"285";"0.174";"20.8";"128";"0.352";"0.470";"153";"372";"0.589"
"2025-06-24 11:30:07.251";"2025-06-24";"11:30:07";"F";"379";"213";"245";"420";"0.131";"23.1";"126";"0.269";"0.518";"153";"372";"0.589"
"2025-06-24 11:30:10.357";"2025-06-24";"11:30:10";"SLCE";"";"Light Curve end ";""
"2025-06-24 11:30:42.290";"2025-06-24";"11:30:42";"SLCS";"";"Light Curve start ";"423"
"2025-06-24 11:30:42.290";"2025-06-24";"11:30:42";"REG1";"";"#1: alpha: 0.254, ETRm: 27.978, Ik: 109.942   ( beta: 5.123, ETRmPot: 1568.907 )   (Platt et al. 1980) ";""
"2025-06-24 11:30:42.290";"2025-06-24";"11:30:42";"REG2";"";"#1: alpha: 0.224, ETRm: 27.509, Ik: 122.912   (Jassby and Platt 1976) ";""
"2025-06-24 11:30:43.677";"2025-06-24";"11:30:43";"FO";"380";"93";"210";"0";"0.557";"0.0";"-";"-";"-";"93";"210";"0.557"
"2025-06-24 11:31:13.663";"2025-06-24";"11:31:13";"F";"381";"102";"202";"25";"0.495";"5.2";"91";"0.901";"0.040";"93";"210";"0.557"
"2025-06-24 11:31:43.656";"2025-06-24";"11:31:43";"F";"382";"105";"200";"45";"0.475";"9.0";"91";"0.872";"0.050";"93";"210";"0.557"
"2025-06-24 11:32:13.648";"2025-06-24";"11:32:13";"F";"383";"107";"204";"65";"0.475";"13.0";"92";"0.866";"0.029";"93";"210";"0.557"
"2025-06-24 11:32:43.635";"2025-06-24";"11:32:43";"F";"384";"109";"202";"90";"0.460";"17.4";"91";"0.838";"0.040";"93";"210";"0.557"
"2025-06-24 11:33:13.618";"2025-06-24";"11:33:13";"F";"385";"112";"187";"125";"0.401";"21.1";"88";"0.758";"0.123";"93";"210";"0.557"
"2025-06-24 11:33:43.613";"2025-06-24";"11:33:43";"F";"386";"117";"174";"190";"0.328";"26.2";"85";"0.640";"0.207";"93";"210";"0.557"
"2025-06-24 11:34:13.595";"2025-06-24";"11:34:13";"F";"387";"123";"160";"285";"0.231";"27.7";"82";"0.474";"0.313";"93";"210";"0.557"
"2025-06-24 11:34:43.587";"2025-06-24";"11:34:43";"F";"388";"127";"149";"420";"0.148";"26.1";"79";"0.314";"0.409";"93";"210";"0.557"
"2025-06-24 11:34:46.673";"2025-06-24";"11:34:46";"SLCE";"";"Light Curve end ";""
"2025-06-24 11:35:13.750";"2025-06-24";"11:35:13";"SLCS";"";"Light Curve start ";"424"
"2025-06-24 11:35:13.750";"2025-06-24";"11:35:13";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.003, ETRmPot: 19.956 )   (Platt et al. 1980) ";""
"2025-06-24 11:35:13.750";"2025-06-24";"11:35:13";"REG2";"";"#1: alpha: 0.164, ETRm: 20.305, Ik: 123.635   (Jassby and Platt 1976) ";""
"2025-06-24 11:35:15.150";"2025-06-24";"11:35:15";"FO";"389";"162";"371";"0";"0.563";"0.0";"-";"-";"-";"162";"371";"0.563"
"2025-06-24 11:35:45.137";"2025-06-24";"11:35:45";"F";"390";"191";"340";"25";"0.438";"4.6";"156";"0.810";"0.091";"162";"371";"0.563"
"2025-06-24 11:36:15.124";"2025-06-24";"11:36:15";"F";"391";"198";"329";"45";"0.398";"7.5";"153";"0.744";"0.128";"162";"371";"0.563"
"2025-06-24 11:36:45.116";"2025-06-24";"11:36:45";"F";"392";"203";"322";"65";"0.370";"10.1";"152";"0.700";"0.152";"162";"371";"0.563"
"2025-06-24 11:37:15.095";"2025-06-24";"11:37:15";"F";"393";"207";"312";"90";"0.337";"12.7";"150";"0.648";"0.189";"162";"371";"0.563"
"2025-06-24 11:37:45.084";"2025-06-24";"11:37:45";"F";"394";"215";"302";"125";"0.288";"15.1";"147";"0.561";"0.228";"162";"371";"0.563"
"2025-06-24 11:38:15.081";"2025-06-24";"11:38:15";"F";"395";"224";"288";"190";"0.222";"17.7";"144";"0.444";"0.288";"162";"371";"0.563"
"2025-06-24 11:38:45.081";"2025-06-24";"11:38:45";"F";"396";"232";"278";"285";"0.165";"19.8";"141";"0.336";"0.335";"162";"371";"0.563"
"2025-06-24 11:39:15.072";"2025-06-24";"11:39:15";"F";"397";"238";"270";"420";"0.119";"21.0";"139";"0.244";"0.374";"162";"371";"0.563"
"2025-06-24 11:39:18.435";"2025-06-24";"11:39:18";"SLCE";"";"Light Curve end ";""
"2025-06-24 11:39:37.519";"2025-06-24";"11:39:37";"SLCS";"";"Light Curve start ";"417"
"2025-06-24 11:39:37.519";"2025-06-24";"11:39:37";"REG1";"";"#1: alpha: 0.267, ETRm: 20.344, Ik: 76.265   ( beta: 0.004, ETRmPot: 21.942 )   (Platt et al. 1980) ";""
"2025-06-24 11:39:37.519";"2025-06-24";"11:39:37";"REG2";"";"#1: alpha: 0.209, ETRm: 20.034, Ik: 95.898   (Jassby and Platt 1976) ";""
"2025-06-24 11:39:38.909";"2025-06-24";"11:39:38";"FO";"398";"113";"278";"0";"0.594";"0.0";"-";"-";"-";"113";"278";"0.594"
"2025-06-24 11:40:08.905";"2025-06-24";"11:40:08";"F";"399";"128";"276";"25";"0.536";"5.6";"113";"0.908";"0.007";"113";"278";"0.594"
"2025-06-24 11:40:38.889";"2025-06-24";"11:40:38";"F";"400";"135";"265";"45";"0.491";"9.3";"111";"0.844";"0.049";"113";"278";"0.594"
"2025-06-24 11:41:08.882";"2025-06-24";"11:41:08";"F";"401";"145";"258";"65";"0.438";"12.0";"110";"0.764";"0.078";"113";"278";"0.594"
"2025-06-24 11:41:38.871";"2025-06-24";"11:41:38";"F";"402";"154";"250";"90";"0.384";"14.5";"108";"0.676";"0.112";"113";"278";"0.594"
"2025-06-24 11:42:08.859";"2025-06-24";"11:42:08";"F";"403";"165";"241";"125";"0.315";"16.5";"106";"0.563";"0.154";"113";"278";"0.594"
"2025-06-24 11:42:38.841";"2025-06-24";"11:42:38";"F";"404";"175";"229";"190";"0.236";"18.8";"104";"0.432";"0.214";"113";"278";"0.594"
"2025-06-24 11:43:08.832";"2025-06-24";"11:43:08";"F";"405";"182";"220";"285";"0.173";"20.7";"102";"0.322";"0.264";"113";"278";"0.594"
"2025-06-24 11:43:38.824";"2025-06-24";"11:43:38";"F";"406";"187";"211";"420";"0.114";"20.1";"100";"0.216";"0.318";"113";"278";"0.594"
"2025-06-24 11:43:42.006";"2025-06-24";"11:43:42";"SLCE";"";"Light Curve end ";""
"2025-06-24 11:44:19.588";"2025-06-24";"11:44:19";"SLCS";"";"Light Curve start ";"418"
"2025-06-24 11:44:19.588";"2025-06-24";"11:44:19";"REG1";"";"#1: alpha: 0.274, ETRm: 22.745, Ik: 82.955   ( beta: 0.021, ETRmPot: 30.021 )   (Platt et al. 1980) ";""
"2025-06-24 11:44:19.588";"2025-06-24";"11:44:19";"REG2";"";"#1: alpha: 0.226, ETRm: 22.317, Ik: 98.629   (Jassby and Platt 1976) ";""
"2025-06-24 11:44:20.980";"2025-06-24";"11:44:20";"FO";"407";"103";"291";"0";"0.646";"0.0";"-";"-";"-";"103";"291";"0.646"
"2025-06-24 11:44:50.970";"2025-06-24";"11:44:50";"F";"408";"110";"261";"25";"0.579";"6.1";"99";"0.932";"0.115";"103";"291";"0.646"
"2025-06-24 11:45:20.951";"2025-06-24";"11:45:20";"F";"409";"113";"242";"45";"0.533";"10.1";"96";"0.884";"0.202";"103";"291";"0.646"
"2025-06-24 11:45:50.943";"2025-06-24";"11:45:50";"F";"410";"116";"225";"65";"0.484";"13.2";"93";"0.826";"0.293";"103";"291";"0.646"
"2025-06-24 11:46:20.932";"2025-06-24";"11:46:20";"F";"411";"123";"209";"90";"0.411";"15.5";"90";"0.723";"0.392";"103";"291";"0.646"
"2025-06-24 11:46:50.917";"2025-06-24";"11:46:50";"F";"412";"128";"196";"125";"0.347";"18.2";"88";"0.630";"0.485";"103";"291";"0.646"
"2025-06-24 11:47:20.915";"2025-06-24";"11:47:20";"F";"413";"134";"184";"190";"0.272";"21.7";"85";"0.505";"0.582";"103";"291";"0.646"
"2025-06-24 11:47:50.893";"2025-06-24";"11:47:50";"F";"414";"138";"171";"285";"0.193";"23.1";"83";"0.375";"0.702";"103";"291";"0.646"
"2025-06-24 11:48:20.884";"2025-06-24";"11:48:20";"F";"415";"142";"162";"420";"0.123";"21.7";"80";"0.244";"0.796";"103";"291";"0.646"
"2025-06-24 11:48:24.659";"2025-06-24";"11:48:24";"SLCE";"";"Light Curve end ";""
"2025-06-24 11:48:54.140";"2025-06-24";"11:48:54";"SLCS";"";"Light Curve start ";"419"
"2025-06-24 11:48:54.140";"2025-06-24";"11:48:54";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.003, ETRmPot: 17.274 )   (Platt et al. 1980) ";""
"2025-06-24 11:48:54.140";"2025-06-24";"11:48:54";"REG2";"";"#1: alpha: 0.179, ETRm: 17.937, Ik: 100.439   (Jassby and Platt 1976) ";""
"2025-06-24 11:48:55.531";"2025-06-24";"11:48:55";"FO";"416";"141";"342";"0";"0.588";"0.0";"-";"-";"-";"141";"342";"0.588"
"2025-06-24 11:49:25.528";"2025-06-24";"11:49:25";"F";"417";"169";"324";"25";"0.478";"5.0";"138";"0.833";"0.056";"141";"342";"0.588"
"2025-06-24 11:49:55.514";"2025-06-24";"11:49:55";"F";"418";"178";"309";"45";"0.424";"8.0";"135";"0.753";"0.107";"141";"342";"0.588"
"2025-06-24 11:50:25.504";"2025-06-24";"11:50:25";"F";"419";"185";"300";"65";"0.383";"10.5";"133";"0.689";"0.140";"141";"342";"0.588"
"2025-06-24 11:50:55.494";"2025-06-24";"11:50:55";"F";"420";"194";"292";"90";"0.336";"12.7";"132";"0.613";"0.171";"141";"342";"0.588"
"2025-06-24 11:51:25.481";"2025-06-24";"11:51:25";"F";"421";"205";"283";"125";"0.276";"14.5";"130";"0.510";"0.208";"141";"342";"0.588"
"2025-06-24 11:51:55.469";"2025-06-24";"11:51:55";"F";"422";"217";"272";"190";"0.202";"16.1";"127";"0.379";"0.257";"141";"342";"0.588"
"2025-06-24 11:52:25.451";"2025-06-24";"11:52:25";"F";"423";"225";"266";"285";"0.154";"18.4";"126";"0.293";"0.286";"141";"342";"0.588"
"2025-06-24 11:52:55.439";"2025-06-24";"11:52:55";"F";"424";"230";"257";"420";"0.105";"18.5";"124";"0.203";"0.331";"141";"342";"0.588"
"2025-06-24 11:52:59.186";"2025-06-24";"11:52:59";"SLCE";"";"Light Curve end ";""
"2025-06-24 11:54:47.648";"2025-06-24";"11:54:47";"SLCS";"";"Light Curve start ";"420"
"2025-06-24 11:54:47.648";"2025-06-24";"11:54:47";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.007, ETRmPot: 14.522 )   (Platt et al. 1980) ";""
"2025-06-24 11:54:47.648";"2025-06-24";"11:54:47";"REG2";"";"#1: alpha: 0.196, ETRm: 16.656, Ik: 84.777   (Jassby and Platt 1976) ";""
"2025-06-24 11:54:49.034";"2025-06-24";"11:54:49";"FO";"425";"71";"176";"0";"0.597";"0.0";"-";"-";"-";"71";"176";"0.597"
"2025-06-24 11:55:19.025";"2025-06-24";"11:55:19";"F";"426";"76";"157";"25";"0.516";"5.4";"68";"0.910";"0.121";"71";"176";"0.597"
"2025-06-24 11:55:49.017";"2025-06-24";"11:55:49";"F";"427";"78";"145";"45";"0.462";"8.7";"65";"0.838";"0.214";"71";"176";"0.597"
"2025-06-24 11:56:18.999";"2025-06-24";"11:56:18";"F";"428";"81";"135";"65";"0.400";"10.9";"63";"0.750";"0.304";"71";"176";"0.597"
"2025-06-24 11:56:48.988";"2025-06-24";"11:56:48";"F";"429";"85";"129";"90";"0.341";"12.9";"62";"0.657";"0.364";"71";"176";"0.597"
"2025-06-24 11:57:18.983";"2025-06-24";"11:57:18";"F";"430";"89";"121";"125";"0.264";"13.9";"60";"0.525";"0.455";"71";"176";"0.597"
"2025-06-24 11:57:48.966";"2025-06-24";"11:57:48";"F";"431";"93";"115";"190";"0.191";"15.2";"58";"0.386";"0.530";"71";"176";"0.597"
"2025-06-24 11:58:18.958";"2025-06-24";"11:58:18";"F";"432";"96";"112";"285";"0.143";"17.1";"58";"0.296";"0.571";"71";"176";"0.597"
"2025-06-24 11:58:48.968";"2025-06-24";"11:58:48";"F";"433";"98";"109";"420";"0.101";"17.8";"57";"0.212";"0.615";"71";"176";"0.597"
"2025-06-24 11:58:52.762";"2025-06-24";"11:58:52";"SLCE";"";"Light Curve end ";""
