"2025-06-11";"12:59:17";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:qP";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"2025-06-11 12:16:26.123";"2025-06-11";"12:16:26";"F";"363";"256";"398";"25";"0.357";"3.7";"181";"0.654";"0.151";"192";"458";"0.581"
"2025-06-11 12:16:56.104";"2025-06-11";"12:16:56";"F";"364";"250";"382";"45";"0.346";"6.5";"177";"0.644";"0.199";"192";"458";"0.581"
"2025-06-11 12:17:26.093";"2025-06-11";"12:17:26";"F";"365";"255";"383";"65";"0.334";"9.1";"177";"0.621";"0.196";"192";"458";"0.581"
"2025-06-11 12:17:56.088";"2025-06-11";"12:17:56";"F";"366";"255";"376";"90";"0.322";"12.2";"176";"0.605";"0.218";"192";"458";"0.581"
"2025-06-11 12:18:26.078";"2025-06-11";"12:18:26";"F";"367";"259";"356";"125";"0.272";"14.3";"171";"0.524";"0.287";"192";"458";"0.581"
"2025-06-11 12:18:56.067";"2025-06-11";"12:18:56";"F";"368";"266";"332";"190";"0.199";"15.9";"166";"0.398";"0.380";"192";"458";"0.581"
"2025-06-11 12:19:26.046";"2025-06-11";"12:19:26";"F";"369";"268";"312";"285";"0.141";"16.9";"161";"0.291";"0.468";"192";"458";"0.581"
"2025-06-11 12:19:56.041";"2025-06-11";"12:19:56";"F";"370";"269";"298";"420";"0.097";"17.1";"157";"0.206";"0.537";"192";"458";"0.581"
"2025-06-11 12:19:59.528";"2025-06-11";"12:19:59";"SLCE";"";"Light Curve end ";""
"2025-06-11 12:21:04.650";"2025-06-11";"12:21:04";"SLCS";"";"Light Curve start ";"306"
"2025-06-11 12:21:04.650";"2025-06-11";"12:21:04";"REG1";"";"#1: alpha: 0.208, ETRm: 19.660, Ik: 94.341   ( beta: 0.030, ETRmPot: 30.191 )   (Platt et al. 1980) ";""
"2025-06-11 12:21:04.650";"2025-06-11";"12:21:04";"REG2";"";"#1: alpha: 0.176, ETRm: 19.335, Ik: 109.753   (Jassby and Platt 1976) ";""
"2025-06-11 12:21:06.050";"2025-06-11";"12:21:06";"FO";"371";"222";"499";"0";"0.555";"0.0";"-";"-";"-";"222";"499";"0.555"
"2025-06-11 12:21:36.037";"2025-06-11";"12:21:36";"F";"372";"285";"445";"25";"0.360";"3.8";"211";"0.684";"0.121";"222";"499";"0.555"
"2025-06-11 12:22:06.026";"2025-06-11";"12:22:06";"F";"373";"275";"442";"45";"0.378";"7.1";"210";"0.720";"0.129";"222";"499";"0.555"
"2025-06-11 12:22:36.032";"2025-06-11";"12:22:36";"F";"374";"281";"449";"65";"0.374";"10.2";"212";"0.709";"0.111";"222";"499";"0.555"
"2025-06-11 12:23:06.024";"2025-06-11";"12:23:06";"F";"375";"282";"439";"90";"0.358";"13.5";"209";"0.683";"0.137";"222";"499";"0.555"
"2025-06-11 12:23:36.013";"2025-06-11";"12:23:36";"F";"376";"289";"416";"125";"0.305";"16.0";"204";"0.599";"0.200";"222";"499";"0.555"
"2025-06-11 12:24:06.001";"2025-06-11";"12:24:06";"F";"377";"303";"392";"190";"0.227";"18.1";"198";"0.459";"0.273";"222";"499";"0.555"
"2025-06-11 12:24:35.980";"2025-06-11";"12:24:35";"F";"378";"314";"374";"285";"0.160";"19.2";"193";"0.331";"0.334";"222";"499";"0.555"
"2025-06-11 12:25:05.974";"2025-06-11";"12:25:05";"F";"379";"323";"362";"420";"0.108";"19.1";"190";"0.227";"0.378";"222";"499";"0.555"
"2025-06-11 12:25:09.569";"2025-06-11";"12:25:09";"SLCE";"";"Light Curve end ";""
"2025-06-11 12:26:20.600";"2025-06-11";"12:26:20";"SLCS";"";"Light Curve start ";"307"
"2025-06-11 12:26:20.600";"2025-06-11";"12:26:20";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.006, ETRmPot: 17.483 )   (Platt et al. 1980) ";""
"2025-06-11 12:26:20.600";"2025-06-11";"12:26:20";"REG2";"";"#1: alpha: 0.202, ETRm: 19.260, Ik: 95.191   (Jassby and Platt 1976) ";""
"2025-06-11 12:26:21.993";"2025-06-11";"12:26:21";"FO";"380";"161";"374";"0";"0.570";"0.0";"-";"-";"-";"161";"374";"0.570"
"2025-06-11 12:26:51.982";"2025-06-11";"12:26:51";"F";"381";"176";"357";"25";"0.507";"5.3";"158";"0.910";"0.048";"161";"374";"0.570"
"2025-06-11 12:27:21.972";"2025-06-11";"12:27:21";"F";"382";"182";"361";"45";"0.496";"9.4";"159";"0.886";"0.036";"161";"374";"0.570"
"2025-06-11 12:27:51.958";"2025-06-11";"12:27:51";"F";"383";"198";"353";"65";"0.439";"12.0";"157";"0.791";"0.059";"161";"374";"0.570"
"2025-06-11 12:28:21.939";"2025-06-11";"12:28:21";"F";"384";"218";"342";"90";"0.363";"13.7";"155";"0.663";"0.094";"161";"374";"0.570"
"2025-06-11 12:28:51.937";"2025-06-11";"12:28:51";"F";"385";"227";"322";"125";"0.295";"15.5";"151";"0.556";"0.161";"161";"374";"0.570"
"2025-06-11 12:29:21.923";"2025-06-11";"12:29:21";"F";"386";"232";"299";"190";"0.224";"17.9";"145";"0.435";"0.251";"161";"374";"0.570"
"2025-06-11 12:29:51.913";"2025-06-11";"12:29:51";"F";"387";"235";"280";"285";"0.161";"19.3";"141";"0.324";"0.336";"161";"374";"0.570"
"2025-06-11 12:30:21.897";"2025-06-11";"12:30:21";"F";"388";"238";"269";"420";"0.115";"20.3";"138";"0.237";"0.390";"161";"374";"0.570"
"2025-06-11 12:30:25.038";"2025-06-11";"12:30:25";"SLCE";"";"Light Curve end ";""
"2025-06-11 12:33:02.439";"2025-06-11";"12:33:02";"SLCS";"";"Light Curve start ";"308"
"2025-06-11 12:33:02.439";"2025-06-11";"12:33:02";"REG1";"";"#1: alpha: 0.251, ETRm: 25.733, Ik: 102.371   ( beta: 0.326, ETRmPot: 124.045 )   (Platt et al. 1980) ";""
"2025-06-11 12:33:02.439";"2025-06-11";"12:33:02";"REG2";"";"#1: alpha: 0.223, ETRm: 24.984, Ik: 111.906   (Jassby and Platt 1976) ";""
"2025-06-11 12:33:03.827";"2025-06-11";"12:33:03";"FO";"389";"125";"320";"0";"0.609";"0.0";"-";"-";"-";"125";"320";"0.609"
"2025-06-11 12:33:33.814";"2025-06-11";"12:33:33";"F";"390";"160";"293";"25";"0.454";"4.8";"121";"0.773";"0.092";"125";"320";"0.609"
"2025-06-11 12:34:03.810";"2025-06-11";"12:34:03";"F";"391";"150";"291";"45";"0.485";"9.2";"120";"0.825";"0.100";"125";"320";"0.609"
"2025-06-11 12:34:33.797";"2025-06-11";"12:34:33";"F";"392";"154";"292";"65";"0.473";"12.9";"120";"0.802";"0.096";"125";"320";"0.609"
"2025-06-11 12:35:03.788";"2025-06-11";"12:35:03";"F";"393";"155";"278";"90";"0.442";"16.7";"118";"0.769";"0.151";"125";"320";"0.609"
"2025-06-11 12:35:33.772";"2025-06-11";"12:35:33";"F";"394";"154";"252";"125";"0.389";"20.4";"113";"0.705";"0.270";"125";"320";"0.609"
"2025-06-11 12:36:03.766";"2025-06-11";"12:36:03";"F";"395";"157";"226";"190";"0.305";"24.3";"108";"0.585";"0.416";"125";"320";"0.609"
"2025-06-11 12:36:33.753";"2025-06-11";"12:36:33";"F";"396";"162";"205";"285";"0.210";"25.1";"103";"0.422";"0.561";"125";"320";"0.609"
"2025-06-11 12:37:03.735";"2025-06-11";"12:37:03";"F";"397";"167";"193";"420";"0.135";"23.8";"99";"0.277";"0.658";"125";"320";"0.609"
"2025-06-11 12:37:06.797";"2025-06-11";"12:37:06";"SLCE";"";"Light Curve end ";""
"2025-06-11 12:37:51.820";"2025-06-11";"12:37:51";"SLCS";"";"Light Curve start ";"301"
"2025-06-11 12:37:51.820";"2025-06-11";"12:37:51";"REG1";"";"#1: alpha: 0.234, ETRm: 18.490, Ik: 78.922   ( beta: 0.000, ETRmPot: 18.501 )   (Platt et al. 1980) ";""
"2025-06-11 12:37:51.820";"2025-06-11";"12:37:51";"REG2";"";"#1: alpha: 0.180, ETRm: 17.950, Ik: 99.562   (Jassby and Platt 1976) ";""
"2025-06-11 12:37:53.202";"2025-06-11";"12:37:53";"FO";"398";"193";"465";"0";"0.585";"0.0";"-";"-";"-";"193";"465";"0.585"
"2025-06-11 12:38:23.199";"2025-06-11";"12:38:23";"F";"399";"223";"398";"25";"0.440";"4.6";"180";"0.803";"0.168";"193";"465";"0.585"
"2025-06-11 12:38:53.187";"2025-06-11";"12:38:53";"F";"400";"228";"390";"45";"0.415";"7.8";"179";"0.768";"0.192";"193";"465";"0.585"
"2025-06-11 12:39:23.175";"2025-06-11";"12:39:23";"F";"401";"233";"380";"65";"0.387";"10.6";"177";"0.724";"0.224";"193";"465";"0.585"
"2025-06-11 12:39:53.165";"2025-06-11";"12:39:53";"F";"402";"242";"367";"90";"0.341";"12.9";"174";"0.648";"0.267";"193";"465";"0.585"
"2025-06-11 12:40:23.146";"2025-06-11";"12:40:23";"F";"403";"254";"353";"125";"0.280";"14.7";"171";"0.544";"0.317";"193";"465";"0.585"
"2025-06-11 12:40:53.133";"2025-06-11";"12:40:53";"F";"404";"263";"333";"190";"0.210";"16.8";"166";"0.419";"0.396";"193";"465";"0.585"
"2025-06-11 12:41:23.131";"2025-06-11";"12:41:23";"F";"405";"269";"316";"285";"0.149";"17.8";"161";"0.303";"0.472";"193";"465";"0.585"
"2025-06-11 12:41:53.116";"2025-06-11";"12:41:53";"F";"406";"273";"305";"420";"0.105";"18.5";"158";"0.218";"0.525";"193";"465";"0.585"
"2025-06-11 12:41:56.821";"2025-06-11";"12:41:56";"SLCE";"";"Light Curve end ";""
"2025-06-11 12:42:36.940";"2025-06-11";"12:42:36";"SLCS";"";"Light Curve start ";"302"
"2025-06-11 12:42:36.940";"2025-06-11";"12:42:36";"REG1";"";"#1: alpha: 0.277, ETRm: 26.031, Ik: 94.125   ( beta: 0.002, ETRmPot: 27.136 )   (Platt et al. 1980) ";""
"2025-06-11 12:42:36.940";"2025-06-11";"12:42:36";"REG2";"";"#1: alpha: 0.218, ETRm: 25.389, Ik: 116.560   (Jassby and Platt 1976) ";""
"2025-06-11 12:42:38.344";"2025-06-11";"12:42:38";"FO";"407";"170";"429";"0";"0.604";"0.0";"-";"-";"-";"170";"429";"0.604"
"2025-06-11 12:43:08.333";"2025-06-11";"12:43:08";"F";"408";"199";"401";"25";"0.504";"5.3";"165";"0.856";"0.070";"170";"429";"0.604"
"2025-06-11 12:43:38.317";"2025-06-11";"12:43:38";"F";"409";"202";"407";"45";"0.504";"9.5";"166";"0.851";"0.054";"170";"429";"0.604"
"2025-06-11 12:44:08.313";"2025-06-11";"12:44:08";"F";"410";"208";"408";"65";"0.490";"13.4";"167";"0.830";"0.051";"170";"429";"0.604"
"2025-06-11 12:44:38.292";"2025-06-11";"12:44:38";"F";"411";"216";"388";"90";"0.443";"16.7";"163";"0.764";"0.106";"170";"429";"0.604"
"2025-06-11 12:45:08.282";"2025-06-11";"12:45:08";"F";"412";"226";"361";"125";"0.374";"19.6";"158";"0.665";"0.188";"170";"429";"0.604"
"2025-06-11 12:45:38.276";"2025-06-11";"12:45:38";"F";"413";"239";"334";"190";"0.284";"22.7";"153";"0.525";"0.284";"170";"429";"0.604"
"2025-06-11 12:46:08.259";"2025-06-11";"12:46:08";"F";"414";"248";"313";"285";"0.208";"24.9";"148";"0.394";"0.371";"170";"429";"0.604"
"2025-06-11 12:46:38.247";"2025-06-11";"12:46:38";"F";"415";"254";"298";"420";"0.148";"26.1";"145";"0.288";"0.440";"170";"429";"0.604"
"2025-06-11 12:46:41.369";"2025-06-11";"12:46:41";"SLCE";"";"Light Curve end ";""
"2025-06-11 12:47:34.250";"2025-06-11";"12:47:34";"SLCS";"";"Light Curve start ";"303"
"2025-06-11 12:47:34.250";"2025-06-11";"12:47:34";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.003, ETRmPot: 35.314 )   (Platt et al. 1980) ";""
"2025-06-11 12:47:34.250";"2025-06-11";"12:47:34";"REG2";"";"#1: alpha: 0.197, ETRm: 33.945, Ik: 172.629   (Jassby and Platt 1976) ";""
"2025-06-11 12:47:35.644";"2025-06-11";"12:47:35";"FO";"416";"112";"276";"0";"0.594";"0.0";"-";"-";"-";"112";"276";"0.594"
"2025-06-11 12:48:05.635";"2025-06-11";"12:48:05";"F";"417";"134";"260";"25";"0.485";"5.1";"109";"0.834";"0.062";"112";"276";"0.594"
"2025-06-11 12:48:35.629";"2025-06-11";"12:48:35";"F";"418";"139";"265";"45";"0.475";"9.0";"110";"0.813";"0.042";"112";"276";"0.594"
"2025-06-11 12:49:05.614";"2025-06-11";"12:49:05";"F";"419";"142";"264";"65";"0.462";"12.6";"110";"0.792";"0.045";"112";"276";"0.594"
"2025-06-11 12:49:35.607";"2025-06-11";"12:49:35";"F";"420";"144";"257";"90";"0.440";"16.6";"109";"0.764";"0.074";"112";"276";"0.594"
"2025-06-11 12:50:05.595";"2025-06-11";"12:50:05";"F";"421";"148";"248";"125";"0.403";"21.2";"107";"0.709";"0.113";"112";"276";"0.594"
"2025-06-11 12:50:35.580";"2025-06-11";"12:50:35";"F";"422";"155";"232";"190";"0.332";"26.5";"104";"0.602";"0.190";"112";"276";"0.594"
"2025-06-11 12:51:05.571";"2025-06-11";"12:51:05";"F";"423";"162";"217";"285";"0.253";"30.3";"101";"0.474";"0.272";"112";"276";"0.594"
"2025-06-11 12:51:35.560";"2025-06-11";"12:51:35";"F";"424";"168";"209";"420";"0.196";"34.6";"99";"0.373";"0.321";"112";"276";"0.594"
"2025-06-11 12:51:38.722";"2025-06-11";"12:51:38";"SLCE";"";"Light Curve end ";""
"2025-06-11 12:52:03.703";"2025-06-11";"12:52:03";"SLCS";"";"Light Curve start ";"304"
"2025-06-11 12:52:03.703";"2025-06-11";"12:52:03";"REG1";"";"#1: alpha: 0.230, ETRm: 25.921, Ik: 112.819   ( beta: 0.033, ETRmPot: 39.755 )   (Platt et al. 1980) ";""
"2025-06-11 12:52:03.703";"2025-06-11";"12:52:03";"REG2";"";"#1: alpha: 0.193, ETRm: 25.782, Ik: 133.394   (Jassby and Platt 1976) ";""
"2025-06-11 12:52:05.090";"2025-06-11";"12:52:05";"FO";"425";"153";"389";"0";"0.607";"0.0";"-";"-";"-";"153";"389";"0.607"
"2025-06-11 12:52:35.099";"2025-06-11";"12:52:35";"F";"426";"184";"326";"25";"0.436";"4.6";"142";"0.772";"0.193";"153";"389";"0.607"
"2025-06-11 12:53:05.088";"2025-06-11";"12:53:05";"F";"427";"182";"323";"45";"0.437";"8.3";"142";"0.779";"0.204";"153";"389";"0.607"
"2025-06-11 12:53:35.084";"2025-06-11";"12:53:35";"F";"428";"185";"321";"65";"0.424";"11.6";"141";"0.756";"0.212";"153";"389";"0.607"
"2025-06-11 12:54:05.073";"2025-06-11";"12:54:05";"F";"429";"186";"315";"90";"0.410";"15.5";"140";"0.737";"0.235";"153";"389";"0.607"
"2025-06-11 12:54:35.061";"2025-06-11";"12:54:35";"F";"430";"187";"292";"125";"0.360";"18.9";"135";"0.669";"0.332";"153";"389";"0.607"
"2025-06-11 12:55:05.050";"2025-06-11";"12:55:05";"F";"431";"192";"269";"190";"0.286";"22.8";"130";"0.554";"0.446";"153";"389";"0.607"
"2025-06-11 12:55:35.029";"2025-06-11";"12:55:35";"F";"432";"198";"250";"285";"0.208";"24.9";"126";"0.419";"0.556";"153";"389";"0.607"
"2025-06-11 12:56:05.027";"2025-06-11";"12:56:05";"F";"433";"203";"238";"420";"0.147";"25.9";"122";"0.302";"0.634";"153";"389";"0.607"
"2025-06-11 12:56:08.720";"2025-06-11";"12:56:08";"SLCE";"";"Light Curve end ";""
